trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
9140cbc3-9b38-4d36-9221-590f531fdf82,2025-06-16 15:50:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.6559,595.31,591.582782,639.875254,165.0,6249.0,0.02,-1498.2835000000048,2000.0,-0.7491417500000024,2,-1.4982835000000048,-231.0860263594006,loss,eod,ny,none,0.5795373350337868,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.004481029672704443,-0.8942097642050663
a7452399-1862-4597-b774-d4923397910f,2025-06-16 15:51:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.465,595.31,591.3957,639.6729,165.0,6248.0,0.02,-1466.7750000000144,2000.0,-0.7333875000000072,2,-1.4667750000000144,-232.5528013594006,loss,eod,ny,none,0.5795373350337868,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.020299437415592005,-0.8786756481320391
04836f8b-e259-46b9-90fa-ad6ca39ff2d2,2025-06-16 15:52:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.39,595.31,591.3222,639.5934000000001,165.0,6247.0,0.02,-1454.3900000000067,2000.0,-0.7271950000000034,2,-1.4543900000000067,-234.00719135940062,loss,eod,ny,none,0.6320373350337868,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.026516846484035957,-0.8725699796151696
60a11246-9897-487e-b753-75aad6b9bb39,2025-06-16 15:53:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.32,595.31,591.2536,639.5192000000002,165.0,6246.0,0.02,-1442.8200000000174,2000.0,-0.7214100000000088,2,-1.4428200000000175,-235.45001135940063,loss,eod,ny,none,0.6320373350337868,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.032321156268645575,-0.8668699860770402
916dc69f-c2d8-424b-b75b-8e4866f277e8,2025-06-16 16:10:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.0993,595.31,591.0373139999999,639.2852580000001,82.0,6229.0,0.02,-699.9526000000021,1000.0,-0.6999526000000021,2,-0.6999526000000021,-236.14996395940062,loss,eod,ny,none,0.6389687005403528,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05063013669557094,-0.8488900584033108
cd395e26-8c69-4f6d-8e4f-dd173214e527,2025-06-16 16:11:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.15,595.31,591.087,639.3389999999999,82.0,6228.0,0.02,-704.1100000000026,1000.0,-0.7041100000000027,2,-0.7041100000000027,-236.85407395940064,loss,eod,ny,none,0.6389687005403528,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.04642294619912623,-0.8530216364088513
0f94a975-d614-4900-98f5-105775549917,2025-06-16 16:12:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.29,595.31,591.2242,639.4873999999999,82.0,6227.0,0.02,-715.5900000000015,1000.0,-0.7155900000000015,2,-0.7155900000000015,-237.56966395940063,loss,eod,ny,none,0.6389687005403528,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.03480912993751545,-0.8644267267814797
f1ea6226-969f-4bff-9dcb-4cce4f994046,2025-06-16 16:13:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.37,595.31,591.3026,639.5722000000001,82.0,6226.0,0.02,-722.1600000000049,1000.0,-0.7221600000000049,2,-0.7221600000000049,-238.29182395940063,loss,eod,ny,none,0.6389687005403528,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.028175083282234056,-0.8709415449889764
556f599f-046c-4821-bae7-774a8212d5c6,2025-06-16 16:15:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.29,595.31,591.2242,639.4873999999999,82.0,6224.0,0.02,-715.5900000000015,1000.0,-0.7155900000000015,2,-0.7155900000000015,-239.00741395940062,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.03480912993751545,-0.8644267267814797
5c20f022-bece-4f0f-9f11-b3215d7d8399,2025-06-16 16:16:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.37,595.31,591.3026,639.5722000000001,82.0,6223.0,0.02,-722.1600000000049,1000.0,-0.7221600000000049,2,-0.7221600000000049,-239.72957395940062,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.028175083282234056,-0.8709415449889764
0e94b9ed-2e83-4d42-b3bc-67ac35c4d5ce,2025-06-16 16:17:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.53,595.31,591.4594,639.7418,82.0,6222.0,0.02,-735.2800000000022,1000.0,-0.7352800000000023,2,-0.7352800000000023,-240.4648539594006,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.014912266167387162,-0.883966000033134
5f0f7383-0212-4e83-8993-ed8eed529739,2025-06-16 16:18:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.54,595.31,591.4692,639.7523999999999,82.0,6221.0,0.02,-736.1100000000015,1000.0,-0.7361100000000015,2,-0.7361100000000015,-241.2009639594006,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.014083573582535812,-0.8847797991848082
c656f85a-f0ed-4a98-9d30-d6247eaadede,2025-06-16 16:20:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.5488,595.31,591.477824,639.761728,82.0,6219.0,0.02,-736.8316000000068,1000.0,-0.7368316000000068,2,-0.7368316000000068,-241.93779555940063,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.013354346823323015,-0.8854959201310679
e0c7ffeb-9958-46f7-b0a2-529629e25cef,2025-06-16 16:21:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.57,595.31,591.4986,639.7842000000002,82.0,6218.0,0.02,-738.5700000000086,1000.0,-0.7385700000000086,2,-0.7385700000000086,-242.67636555940064,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.011597660586177734,-0.8872210348426861
5723f3d5-cfbc-4164-9124-71852076ecaa,2025-06-16 16:22:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.44,595.31,591.3712,639.6464000000001,82.0,6217.0,0.02,-727.900000000009,1000.0,-0.727900000000009,2,-0.727900000000009,-243.40426555940064,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.022371735383798025,-0.876640593928148
5055504d-558f-4fff-979e-1e022b738fb5,2025-06-16 16:23:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.39,595.31,591.3222,639.5934000000001,82.0,6216.0,0.02,-723.8000000000034,1000.0,-0.7238000000000033,2,-0.7238000000000033,-244.12806555940065,loss,eod,ny,none,0.668624515012726,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.026516846484035957,-0.8725699796151696
1c35d172-d3e3-417a-8a31-e8092db7617c,2025-06-16 16:24:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.2979,595.31,591.231942,639.4957740000001,82.0,6215.0,0.02,-716.2478000000067,1000.0,-0.7162478000000067,2,-0.7162478000000067,-244.84431335940067,loss,eod,ny,none,0.6674578483460594,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.03415393953799679,-0.8650701419646905
569513ee-6837-430b-9e9d-61018e493016,2025-06-16 16:25:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.14,595.31,591.0772,639.3284000000001,82.0,6214.0,0.02,-703.2900000000034,1000.0,-0.7032900000000034,2,-0.7032900000000034,-245.54760335940068,loss,eod,ny,none,0.6674578483460594,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.04725271081341382,-0.852206784494474
14f8b637-39b8-41cf-9b55-4f1283167310,2025-06-16 16:26:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.006,595.31,590.94588,639.1863599999999,82.0,6213.0,0.02,-692.2820000000022,1000.0,-0.6922820000000022,2,-0.6922820000000022,-246.2398853594007,loss,eod,ny,none,0.6674578483460594,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.058374211865227336,-0.8412851613416759
ae81b3bd-d9fd-4bc2-95b0-8347d2c3b34f,2025-06-16 16:27:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,602.985,595.31,590.9253,639.1641000000001,82.0,6212.0,0.02,-690.5600000000056,1000.0,-0.6905600000000056,2,-0.6905600000000056,-246.9304453594007,loss,eod,ny,none,0.6627911816793927,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.060117581697722286,-0.8395731237095436
