trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
331cf47d-08ed-4c2f-b183-66c3b83013d9,2025-09-09 17:14:00+00:00,2025-09-10 11:47:00+00:00,2025-09-09,2025-09,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,579.78,582.6788999999999,582.6788999999999,571.0833000000002,70.0,1113.0,0.02,-253.96299999999385,1000.0,-0.25396299999999383,2,-0.25396299999999383,-16.530065247499888,loss,SL,ny,none,0.545,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,580.2,579.23,0.9700000000000273,SHORT,15.0,2025-09-09
126db3ef-434b-4220-8c40-b3b0301b750f,2025-09-09 17:19:00+00:00,2025-09-10 11:47:00+00:00,2025-09-09,2025-09,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,579.79,582.6889499999999,582.6889499999999,571.0931500000003,69.0,1108.0,0.02,-250.3675499999931,1000.0,-0.2503675499999931,2,-0.2503675499999931,-16.78043279749988,loss,SL,ny,none,0.545,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,580.2,579.23,0.9700000000000273,SHORT,15.0,2025-09-09
80bf9cce-6b2c-46aa-8eb0-6088888a4961,2025-09-09 17:29:00+00:00,2025-09-10 12:03:00+00:00,2025-09-09,2025-09,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,579.82,582.7191,582.7191,571.1227000000001,69.0,1114.0,0.02,-250.37789999999833,1000.0,-0.2503778999999983,2,-0.2503778999999983,-17.030810697499877,loss,SL,ny,none,0.56,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,580.2,579.23,0.9700000000000273,SHORT,15.0,2025-09-09
87222817-6633-4c11-b21e-75fbfa704371,2025-09-09 17:24:00+00:00,2025-09-10 12:30:00+00:00,2025-09-09,2025-09,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,579.985,582.884925,582.884925,571.2852250000002,69.0,1146.0,0.02,-250.45482499999582,1000.0,-0.25045482499999583,2,-0.25045482499999583,-17.281265522499872,loss,SL,ny,none,0.56,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,580.2,579.23,0.9700000000000273,SHORT,15.0,2025-09-09
815b8c2f-1830-4a8d-8cec-0f39e1528e30,2025-09-09 18:59:00+00:00,2025-09-10 12:30:00+00:00,2025-09-09,2025-09,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,649.86,653.1093,653.1093,640.1121000000002,61.0,1051.0,0.02,-248.09729999999684,1000.0,-0.24809729999999683,2,-0.24809729999999683,-17.52936282249987,loss,SL,ny,ny_pm,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
3866f4ea-5f9e-4006-b996-765798617797,2025-09-09 19:04:00+00:00,2025-09-10 12:30:00+00:00,2025-09-09,2025-09,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,649.9,653.1494999999999,653.1494999999999,640.1515000000003,61.0,1046.0,0.02,-248.10949999999377,1000.0,-0.24810949999999377,2,-0.24810949999999377,-17.777472322499865,loss,SL,ny,ny_pm,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
427d8d10-834e-4cd0-bace-57f6eddfd77e,2025-09-09 19:09:00+00:00,2025-09-10 12:30:00+00:00,2025-09-09,2025-09,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,649.74,652.9887,652.9887,639.9939,61.0,1041.0,0.02,-248.0606999999991,1000.0,-0.24806069999999908,2,-0.24806069999999908,-18.025533022499864,loss,SL,ny,ny_pm,0.39,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,649.495,648.75,0.7450000000000045,SHORT,15.0,2025-09-09
5cf04313-e191-4462-b1d4-1ef2b25aa83c,2025-09-09 19:44:00+00:00,2025-09-10 12:30:00+00:00,2025-09-09,2025-09,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,579.935,582.8346749999998,582.8346749999998,571.2359750000003,68.0,1006.0,0.02,-246.8278999999924,1000.0,-0.2468278999999924,2,-0.2468278999999924,-18.272360922499857,loss,SL,ny,none,0.35,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,580.2,579.23,0.9700000000000273,SHORT,15.0,2025-09-09
b0c57b2b-645b-40e3-bd00-2e8312979446,2025-09-10 13:39:00+00:00,2025-09-10 14:09:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.31,582.62,585.2215499999999,577.942675,54.0,30.0,0.02,-56.65000000000319,1000.0,-0.05665000000000319,2,-0.05665000000000319,-18.32901092249986,loss,time_stop,ny,ny_open,0.375,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,,,,,,
5db481e6-35de-4df4-837e-ae780cb0669a,2025-09-10 13:44:00+00:00,2025-09-10 14:14:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.0507,582.71,584.9609535,577.6853197500001,54.0,30.0,0.02,-75.51220000000163,1000.0,-0.07551220000000163,2,-0.07551220000000163,-18.404523122499864,loss,time_stop,ny,ny_open,0.375,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,NONE,15.0,2025-09-10
