trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
42b756bc-63a0-43b6-aefc-4473808686a9,2025-06-17 13:34:00+00:00,2025-06-17 13:49:00+00:00,2025-06-17,2025-06,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,600.43,599.78043,601.63086,598.0282799999999,170.0,15.0,0.02,-14.543100000012572,1000.0,-0.014543100000012571,2,-0.014543100000012571,1.0131401299999498,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.040920673517283,-0.2997851539729888
c250e95d-93ce-412a-805e-738a83ff58cc,2025-06-17 13:39:00+00:00,2025-06-17 14:09:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,600.545,601.155,588.5341,618.56135,83.0,30.0,0.02,-11.479999999998867,1000.0,-0.011479999999998868,2,-0.011479999999998868,1.001660129999951,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.0578641067696884,-0.11364677084981226
8fc8ef78-8ab4-431b-8690-5a74bf3335d6,2025-06-17 13:49:00+00:00,2025-06-17 14:19:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,600.23,601.1903,603.23115,595.7282750000002,127.0,30.0,0.02,-215.91809999999504,1000.0,-0.21591809999999503,2,-0.21591809999999503,0.785742029999956,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.08996551321992814,-0.4698199023707569
07d68a9c-9352-4a81-95d4-b8805d3e6b64,2025-06-17 13:54:00+00:00,2025-06-17 14:24:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,600.485,601.08,588.4753,618.4995500000001,83.0,30.0,0.02,-12.714999999997744,1000.0,-0.012714999999997744,2,-0.012714999999997744,0.7730270299999583,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.09617226075588618,-0.02040017652397672
d97343b8-05f9-40d1-a929-68367f095905,2025-06-17 13:34:00+00:00,2025-06-17 15:34:00+00:00,2025-06-17,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,532.15,532.225,530.49785,535.4543,192.0,120.0,0.02,-110.76999999999127,1000.0,-0.11076999999999126,2,-0.11076999999999126,0.662257029999967,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7111945041310196,-0.8140302030686886
c17154ef-0e2e-4b1e-b54a-f41b10e2fed9,2025-06-17 14:11:00+00:00,2025-06-17 16:11:00+00:00,2025-06-17,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,601.27,601.45,589.2446,619.3081,83.0,120.0,0.02,-47.21999999999471,1000.0,-0.04721999999999471,2,-0.04721999999999471,0.6150370299999723,loss,time_stop,ny,ny_open,0.6002233952215617,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,0.03991551216591702,-0.0873151828629364
da0a8ea5-2045-4853-87a6-16f905b7c9aa,2025-06-17 14:12:00+00:00,2025-06-17 16:12:00+00:00,2025-06-17,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,533.04,533.11,530.35696,537.06456,191.0,120.0,0.02,-111.35999999999044,1000.0,-0.11135999999999044,2,-0.11135999999999044,0.5036770299999819,loss,time_stop,ny,ny_open,0.6335994050849298,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,532.78,530.89,1.8899999999999864,LONG,15.0,2025-06-17,0.10622279205680171,-0.45843520782396674
6e7b0f85-5ba9-4c35-9252-6e94ad11a596,2025-06-17 14:44:00+00:00,2025-06-17 18:28:00+00:00,2025-06-17,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,600.61,597.0063399999999,601.81122,597.0063399999999,126.0,224.0,0.02,361.12116000001316,1000.0,0.36112116000001315,2,0.36112116000001315,0.864798189999995,win,TP1,ny,ny_open,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,3.038577446262859,-0.9490351475999012
7ae08933-2622-452c-bbd3-0efc3386fc93,2025-06-18 13:36:00+00:00,2025-06-18 13:50:00+00:00,2025-06-18,2025-06,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,597.8102,599.0058204000001,599.0058204000001,596.0167693999999,170.0,14.0,0.02,-327.86546800000895,1000.0,-0.32786546800000893,2,-0.32786546800000893,0.5369327219999861,loss,SL,ny,ny_open,0.5622118806089137,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.13817094455733597,-1.0076776876673603
4b9f47a0-406c-4d43-8ffe-af01ee6128d3,2025-06-18 13:34:00+00:00,2025-06-18 13:53:00+00:00,2025-06-18,2025-06,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,597.5152,599.3875151999999,599.3875151999999,593.7705696000003,170.0,19.0,0.02,-442.92358399998113,1000.0,-0.4429235839999811,2,-0.4429235839999811,0.09400913800000499,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.08289202587259101,-1.0507312016694763
7a21ef74-5e91-4d81-8677-d5f76b4153d8,2025-06-18 13:42:00+00:00,2025-06-18 14:03:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,529.545,530.889545,530.889545,527.5281825,192.0,21.0,0.02,-382.87264000000755,1000.0,-0.38287264000000754,2,-0.38287264000000754,-0.28886350200000255,loss,SL,ny,ny_open,0.5795688562064849,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.07809333268868014,-1.0226507852098368
c2dc425a-fa73-4b42-8450-52a4dd2f9526,2025-06-18 13:34:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,528.59,531.13859,531.13859,523.49282,192.0,35.0,0.02,-613.9592799999981,1000.0,-0.6139592799999981,2,-0.6139592799999981,-0.9028227820000007,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.04316112046269273,-1.0201719382089833
a79e8b7b-4846-49f4-a7fd-08a603161bb1,2025-06-18 13:36:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,528.8797,531.1388797,531.1388797,525.49093045,192.0,33.0,0.02,-558.4225024000008,1000.0,-0.5584225024000008,2,-0.5584225024000008,-1.4612452844000015,loss,SL,ny,ny_open,0.5414349286290033,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.1415115406711609,-1.0226278148657644
20d78aea-0344-400a-ab35-a79ca479d5b3,2025-06-18 15:59:00+00:00,2025-06-18 16:29:00+00:00,2025-06-18,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,599.7393,599.495,601.0197393000001,597.8186410499998,121.0,30.0,0.02,-59.8897000000057,1000.0,-0.0598897000000057,2,-0.0598897000000057,-1.521134984400007,loss,time_stop,ny,none,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.26498718057150145,-0.4535162268137472
9bfe92d7-4e14-4681-9fec-c81f90e9b6c5,2025-06-18 16:04:00+00:00,2025-06-18 16:34:00+00:00,2025-06-18,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,600.0099,599.641,588.0097020000001,618.010197,83.0,30.0,0.02,-92.63870000000442,1000.0,-0.09263870000000442,2,-0.09263870000000442,-1.6137736844000115,loss,time_stop,ny,none,0.750970422650997,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.025841240286204877,-0.0524908005684592
4fcb8ee6-e656-4095-8a5a-c1854db87dfc,2025-06-18 16:09:00+00:00,2025-06-18 16:39:00+00:00,2025-06-18,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,600.24,599.68,601.44048,598.43928,161.0,30.0,0.02,-28.259999999990498,1000.0,-0.028259999999990498,2,-0.028259999999990498,-1.6420336844000019,loss,time_stop,ny,none,0.750970422650997,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.7163801146208474,-0.06664001066243744
205c8adb-f8fb-4750-bead-2bf326679a52,2025-06-18 16:44:00+00:00,2025-06-18 17:31:00+00:00,2025-06-18,2025-06,SPY,Morning_Trap_Reversal,LONG,DAILY,C,599.745,598.54551,598.54551,603.3434699999999,80.0,47.0,0.02,-155.7391999999975,1000.0,-0.1557391999999975,2,-0.1557391999999975,-1.7977728843999994,loss,SL,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.3042959924634791,-1.2546999141302009
d326e818-71d5-4bed-ba6a-6487d0afec31,2025-06-18 16:59:00+00:00,2025-06-18 18:00:00+00:00,2025-06-18,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,530.87,531.93174,531.93174,527.68478,91.0,61.0,0.02,-156.89833999999874,1000.0,-0.15689833999999875,2,-0.15689833999999875,-1.9546712243999982,loss,SL,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,1.9684668562925567,-1.139638706274655
e58e054f-4d00-4184-88c8-370cacefbcde,2025-06-20 13:44:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.2,531.6004,534.2664000000001,531.6004,135.0,6.0,0.02,127.30600000000126,1000.0,0.12730600000000125,2,0.12730600000000125,-1.827365224399997,win,TP1,ny,ny_open,0.6049999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.6317516879220044,-0.2063015753937589
2dc7e8b0-0785-4222-864e-4adffdbb6cb1,2025-06-20 13:49:00+00:00,2025-06-20 14:13:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,531.97,530.4165909999999,534.09197,528.7870450000001,135.0,24.0,0.02,121.2802150000137,1000.0,0.1212802150000137,2,0.1212802150000137,-1.7060850093999833,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.0320598311946625,-0.18379147678807956
d4d5d80a-21c3-496b-986a-07a934f59052,2025-06-20 13:35:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,532.83,528.62717,528.62717,539.1342450000002,180.0,49.0,0.02,-873.6594000000113,1000.0,-0.8736594000000113,2,-0.8736594000000113,-2.5797444093999946,loss,SL,ny,ny_open,0.6754000846740257,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.17369248815676427,-1.0576206984341465
68f7bc55-28c0-48cb-a48a-056d7c686e56,2025-06-20 13:59:00+00:00,2025-06-20 14:28:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,530.86,528.7492579999999,534.0908599999999,526.0137100000002,136.0,29.0,0.02,198.21091200000993,1000.0,0.19821091200000993,2,0.19821091200000993,-2.381533497399985,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,0.9533065499588786,-0.09594968522311573
17414619-2fb9-472f-b449-177885876f92,2025-06-16 13:49:00+00:00,2025-06-20 14:50:00+00:00,2025-06-16,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,532.6229,526.4673771,526.4673771,551.0894686999998,93.0,5821.0,0.02,-633.8236296999942,2000.0,-0.3169118148499971,2,-0.6338236296999942,-3.0153571270999793,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.48,530.45,2.0299999999999727,LONG,15.0,2025-06-16,0.4462821509444915,-1.0466860581413928
3d5e84bf-f14d-4a5f-b810-0008da63703f,2025-06-20 13:34:00+00:00,2025-06-20 15:34:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,598.31,595.87,586.3438,622.2423999999999,83.0,120.0,0.02,-264.2599999999951,1000.0,-0.2642599999999951,2,-0.2642599999999951,-3.2796171270999745,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09610402634086802,-0.40196553626046383
0102ae2c-1fd7-47a6-b367-c3cd5587cfa7,2025-06-20 13:35:00+00:00,2025-06-20 15:35:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,598.565,595.77,586.5937,616.5219500000001,83.0,120.0,0.02,-293.71500000000606,1000.0,-0.29371500000000605,2,-0.29371500000000605,-3.5733321270999805,loss,time_stop,ny,ny_open,0.7064935964222792,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.07476213945018324,-0.42309523610635746
60d17276-4190-4429-a08b-e581934c7390,2025-06-20 13:39:00+00:00,2025-06-20 15:39:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,599.14,596.245,587.1572,623.1056,83.0,120.0,0.02,-302.06499999999846,1000.0,-0.3020649999999985,2,-0.3020649999999985,-3.875397127099979,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.0267049437527164,-0.4706746336415519
eff319f9-495e-44c3-a468-7cf3116290e1,2025-06-17 14:04:00+00:00,2025-06-20 15:42:00+00:00,2025-06-17,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,532.01,532.01,534.67005,524.0298500000001,95.0,4418.0,0.02,-62.91,1000.0,-0.06291,2,-0.06291,-3.938307127099979,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,2.597695532038903,-0.5826958139884515
db08a2c3-f06e-48ef-a2f8-67e62e9dee4c,2025-06-20 14:00:00+00:00,2025-06-20 16:00:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A,597.47,594.5946,585.5206000000001,615.3941,83.0,120.0,0.02,-300.2982000000011,1000.0,-0.30029820000000107,2,-0.30029820000000107,-4.23860532709998,loss,time_stop,ny,ny_open,0.17093238107892145,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.010042345222354667,-0.3322342544395566
