trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
12442e60-1ab2-43ae-9ba8-c42a64c41ff8,2025-11-18 14:34:00+00:00,2025-11-18 14:34:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,600.205,601.4054100000001,601.4054100000001,597.80418,166.0,0.0,0.02,-321.4780600000056,1000.0,-0.3214780600000056,2,-0.3214780600000056,-0.3106808606000529,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.14578352396269886,-1.1621029481593312
672c0790-4897-4a21-a673-4b668e4b2cbb,2025-11-18 14:39:00+00:00,2025-11-18 14:44:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,B,663.14,662.074942,664.92314,660.46529,74.0,5.0,0.02,17.704292000001615,1000.0,0.017704292000001617,2,0.017704292000001617,-0.2929765686000513,win,SL,ny,ny_open,0.5916666666666667,B,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.8972935383649181,-0.386957838419896
7454f8dc-ac38-49d3-80b2-b478d0755687,2025-11-18 14:39:00+00:00,2025-11-18 14:45:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,B,600.08,598.61504,601.61008,597.01984,82.0,6.0,0.02,58.896720000001565,1000.0,0.05889672000000157,2,0.05889672000000157,-0.2340798486000497,win,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5424030116072471,-0.6078113562689214
f9ed66e9-3377-4275-85d1-13d8007ac3e2,2025-11-18 14:44:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,661.85,659.691555,664.92185,657.2422250000002,112.0,13.0,0.02,150.55584000000323,1000.0,0.15055584000000322,2,0.15055584000000322,-0.0835240086000465,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,1.0026531243387908,-0.5208587658902813
58eda6f3-67fd-449a-8555-cef955d24e5f,2025-11-18 14:49:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,660.96,659.431638,663.16546,657.6518100000001,112.0,8.0,0.02,80.05654400000174,1000.0,0.08005654400000174,2,0.08005654400000174,-0.0034674646000447534,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,0.99299012450919,-0.40807813335992066
60cd6bac-8ba2-4a0e-abbe-70b9b0e6adbc,2025-11-18 14:59:00+00:00,2025-11-18 15:02:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,594.86,593.67028,593.67028,598.4291599999999,84.0,3.0,0.02,-162.10647999999713,1000.0,-0.16210647999999714,2,-0.16210647999999714,-0.16557394460004188,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.6556164475674908,-1.3112328951350773
0f8224ef-5ab4-48f4-86f5-a6bf5f4df564,2025-11-18 14:47:00+00:00,2025-11-18 15:06:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,597.3904,594.24509712,602.9073903999999,589.1149144000001,166.0,19.0,0.02,400.9102780800051,1000.0,0.4009102780800051,2,0.4009102780800051,0.23533633347996324,win,SL,ny,ny_open,0.6798042781749585,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8701120813985863,-0.23012546840755463
6f73ef28-da9d-4558-b4de-f7f972e4d321,2025-11-18 14:51:00+00:00,2025-11-18 16:07:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,660.13,657.297039,664.92013,652.9448050000001,150.0,76.0,0.02,303.8541499999932,1000.0,0.30385414999999316,2,0.30385414999999316,0.5391904834799564,win,SL,ny,ny_open,0.6344759948097889,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.8914163081168993,-0.2108502274468534
7f551bc9-cd87-457f-b89f-d6fa0838ec58,2025-11-18 14:44:00+00:00,2025-11-18 16:28:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,598.05,598.05,600.84075,589.67775,83.0,104.0,0.02,-61.83,1000.0,-0.061829999999999996,2,-0.061829999999999996,0.47736048347995635,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,NONE,15.0,2025-11-18,2.4043715846994234,-0.7238197617128347
f10fa918-b432-4b9c-b8a7-f504e0297131,2025-11-18 14:37:00+00:00,2025-11-18 16:37:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,663.525,661.83,650.2545,683.43075,75.0,120.0,0.02,-189.02499999999523,1000.0,-0.18902499999999522,2,-0.18902499999999522,0.28833548347996113,loss,time_stop,ny,ny_open,0.5892756783489145,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.02298330884292712,-0.5775969255114713
675d05ba-80bd-4f33-87ae-d2bf272d2a9c,2025-11-19 14:34:00+00:00,2025-11-19 14:37:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,597.55,598.512235,595.85745,600.0888249999999,84.0,3.0,0.02,18.26774000000654,1000.0,0.01826774000000654,2,0.01826774000000654,0.30660322347996766,win,SL,ny,ny_open,0.30000000000000004,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.8810965702638262,-0.28359575788006813
6dca22aa-39a8-4e1b-a56b-fb83de818f9e,2025-11-19 14:39:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,598.6898,600.4586898,600.4586898,595.1520204,168.0,5.0,0.02,-420.5934864000018,1000.0,-0.42059348640000177,2,-0.42059348640000177,-0.11399026292003411,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.5539067498721224,-1.0911363726559036
5e5870d9-2da2-4de1-a315-c47451c328de,2025-11-19 14:36:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A,598.61,603.2129150000001,595.54139,603.2129150000001,126.0,22.0,0.02,486.70729000000665,1000.0,0.4867072900000067,2,0.4867072900000067,0.37271702707997256,win,TP1,ny,ny_open,0.1888490944235102,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.6131082151201603,-0.29329240274911667
f5ec0df8-0696-4de4-b4a9-c233eea94b1a,2025-11-19 14:41:00+00:00,2025-11-19 15:00:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,599.2,604.2163000000003,595.8557999999999,604.2163000000003,167.0,19.0,0.02,714.6021000000381,1000.0,0.7146021000000381,2,0.7146021000000381,1.0873191270800107,win,TP1,ny,ny_open,0.7317864387171887,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5011063931582471,-0.2571616530111788
b6fd9b4b-821e-49d7-bb74-48bf6ebd3615,2025-11-19 14:34:00+00:00,2025-11-19 15:04:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,661.4,666.14,648.1719999999999,681.2420000000001,75.0,30.0,0.02,293.4900000000007,1000.0,0.2934900000000007,2,0.2934900000000007,1.3808091270800114,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.3640006047777465,-0.027214998488056537
0cfc2ac5-88f3-4371-91ae-3a27966ba8f0,2025-11-19 14:39:00+00:00,2025-11-19 15:09:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,662.1994,666.18,648.9554119999999,682.065382,75.0,30.0,0.02,236.49499999999858,1000.0,0.2364949999999986,2,0.2364949999999986,1.61730412708001,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.32019056495672354,-0.05431898609391275
7b78ef7b-ec3d-41c5-8f2f-7d23733424c3,2025-11-19 15:24:00+00:00,2025-11-19 15:53:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,605.61,601.9763399999999,606.82122,601.9763399999999,127.0,29.0,0.02,367.0348200000098,1000.0,0.3670348200000098,2,0.3670348200000098,1.9843389470800197,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,3.046515083964908,-0.09907366126715378
3d6465a8-15e4-4856-a82e-b27e11a7fa9a,2025-11-19 15:29:00+00:00,2025-11-19 15:56:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,605.3599,601.1435203000001,606.7653599,601.1435203000001,127.0,27.0,0.02,441.1402218999933,1000.0,0.4411402218999933,2,0.4411402218999933,2.425479168980013,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,3.116346471357934,-0.25621506526083954
5975351d-8338-4781-8fde-a02f9eec0c9e,2025-11-19 14:35:00+00:00,2025-11-19 16:35:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.945,661.435,648.7061,681.8033500000001,75.0,120.0,0.02,-100.05000000000786,1000.0,-0.10005000000000785,2,-0.10005000000000785,2.325429168980005,loss,time_stop,ny,ny_open,0.6550171490308578,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.40751119806025865,-0.05249680864724766
ec7161d3-3dc8-4834-8e20-7cdd65da56e4,2025-11-19 14:44:00+00:00,2025-11-19 16:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,600.26,598.8,592.4497399999999,615.8805200000002,128.0,120.0,0.02,-281.37000000000467,1000.0,-0.28137000000000467,2,-0.28137000000000467,2.04405916898,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,NONE,15.0,2025-11-19,0.7554165930455469,-0.28680223193593873
021296dd-d5d0-40bf-b83d-2e923d41b6a6,2025-11-20 14:40:00+00:00,2025-11-20 14:43:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,610.95,612.1719,612.1719,609.11715,170.0,3.0,0.02,-335.04300000000086,1000.0,-0.33504300000000087,2,-0.33504300000000087,1.7090161689799992,loss,SL,ny,ny_open,0.6467470396816737,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7529257713397732,-1.0557328750306558
b9666216-42c2-41a9-b5bf-d103f2d17807,2025-11-20 14:34:00+00:00,2025-11-20 15:04:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A,611.13,613.27,606.0033699999999,618.8199450000002,127.0,30.0,0.02,176.05999999999827,1000.0,0.17605999999999827,2,0.17605999999999827,1.8850761689799975,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.5188593676547597,-0.21456590391738886
8bc9438c-2a50-42fe-944d-2035558c2bfd,2025-11-20 15:19:00+00:00,2025-11-20 15:30:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,611.82,613.0436400000001,613.0436400000001,609.9845399999999,127.0,11.0,0.02,-251.1622800000058,1000.0,-0.2511622800000058,2,-0.2511622800000058,1.6339138889799918,loss,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.4739956196267033,-1.095093328102929
5fef4981-ce49-4b44-8897-563a019cc29c,2025-11-20 15:59:00+00:00,2025-11-20 16:06:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,610.48,608.8811440000001,612.75048,607.07428,126.0,7.0,0.02,106.86585599999435,1000.0,0.10686585599999435,2,0.10686585599999435,1.7407797449799862,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,1.0041929459849688,-0.1629611359712489
e57b486e-a5eb-4cd4-bc3c-0622110788d0,2025-11-20 14:59:00+00:00,2025-11-20 16:15:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,613.16,606.3263900000001,606.3263900000001,626.8272199999998,146.0,76.0,0.02,-1106.9970599999865,1000.0,-1.1069970599999865,2,-1.1069970599999865,0.6337826849799997,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.12731191859061555,-1.0331289025859012
76e211d2-2ea4-4b34-b4a3-e7d8437c0a2c,2025-11-20 14:47:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A,612.83,606.0016699999999,606.0016699999999,623.0724950000003,126.0,89.0,0.02,-954.9295800000207,1000.0,-0.9549295800000207,2,-0.9549295800000207,-0.32114689502002103,loss,SL,ny,ny_open,0.3048175249299208,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.1757384309194053,-1.0851848109274014
2d37ac0c-4414-4238-bc2a-cfdbff7efa84,2025-11-20 14:54:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,612.53375,606.0019662499999,606.0019662499999,625.5973175000004,153.0,82.0,0.02,-1113.7229137500242,1000.0,-1.1137229137500242,2,-1.1137229137500242,-1.434869808770045,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.22907218874168664,-1.0890975991052863
2e2605e3-88cb-4cd5-a1d4-560ed1b3375e,2025-11-20 14:55:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,612.83,606.0016699999999,606.0016699999999,623.0724950000003,146.0,81.0,0.02,-1106.186180000024,1000.0,-1.106186180000024,2,-1.106186180000024,-2.5410559887700694,loss,SL,ny,ny_open,0.6302580572549265,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.1757384309194053,-1.0851848109274014
f64e570b-e6cb-4db3-b8f1-81a56dc3805c,2025-11-20 14:39:00+00:00,2025-11-20 16:58:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,A,673.66,660.1868,660.1868,714.0796,74.0,139.0,0.02,-1058.5168000000015,1000.0,-1.0585168000000014,2,-1.0585168000000014,-3.599572788770071,loss,SL,ny,ny_open,0.6875,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.14102069293115033,-1.0153489891042908
74b4c261-98a3-4dfb-9569-0b0ea47c2479,2025-11-20 14:34:00+00:00,2025-11-20 16:59:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,C,673.33,659.8634000000001,659.8634000000001,713.7298,74.0,145.0,0.02,-1057.968399999998,1000.0,-1.057968399999998,2,-1.057968399999998,-4.657541188770069,loss,SL,ny,ny_open,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.16559487918256346,-1.0351536393744587
