trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
f8bc7f89-49b7-4ad8-bfe8-6c0ca5d814f0,2025-10-07 13:34:00+00:00,2025-10-07 14:04:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,672.94,671.82,659.4812000000001,693.1282000000001,74.0,30.0,0.02,-144.85000000000034,1000.0,-0.14485000000000034,2,-0.14485000000000034,-0.9640902800000049,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.0037150414598593143,-0.0854459535768487
49322f93-78ca-4654-9f13-ffb3fb6a3eca,2025-10-07 13:39:00+00:00,2025-10-07 14:09:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,672.72,672.0856,676.0835999999999,667.6746000000002,146.0,30.0,0.02,-27.697599999995944,1000.0,-0.027697599999995944,2,-0.027697599999995944,-0.9917878800000008,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.28525984064694826,-0.07135212272565579
eb2cf0ce-892d-4801-b140-82c417201d80,2025-10-07 14:03:00+00:00,2025-10-07 14:13:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.76,609.266248,607.39124,610.81314,161.0,10.0,0.02,-38.684071999995524,1000.0,-0.038684071999995524,2,-0.038684071999995524,-1.0304719519999963,loss,SL,ny,ny_open,0.6064050978009043,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.5698588503462989,-0.18995295011543295
7869554a-6bb4-471d-9643-24c25c1f3669,2025-10-07 13:49:00+00:00,2025-10-07 14:19:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,672.33,672.015,673.67466,670.3130100000001,146.0,30.0,0.02,-74.29999999999204,1000.0,-0.07429999999999204,2,-0.07429999999999204,-1.1047719519999883,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,672.99,672.2,0.7899999999999636,NONE,15.0,2025-10-07,0.4235271369714812,-0.31093361890737337
b5a18a8a-c4f8-4c65-8726-f143100be5b7,2025-10-07 13:34:00+00:00,2025-10-07 15:08:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.1,605.6941,612.1455,599.9635000000002,80.0,94.0,0.02,211.90199999999794,1000.0,0.21190199999999795,2,0.21190199999999795,-0.8928699519999904,win,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,1.3183385322607308,-0.20029551797735157
ee73459f-eaae-491e-86e6-24b9a4e63510,2025-10-07 13:44:00+00:00,2025-10-07 15:08:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.27,605.6942700000001,612.3163499999999,600.1309500000001,80.0,84.0,0.02,225.4783999999926,1000.0,0.2254783999999926,2,0.2254783999999926,-0.6673915519999978,win,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,1.3737751735683683,-0.14443514369657465
0ddb0176-88d3-4989-b9ec-71e87a135ddb,2025-10-07 13:51:00+00:00,2025-10-07 15:51:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.125,667.82,658.6825,692.2887499999999,74.0,120.0,0.02,-380.3199999999963,1000.0,-0.38031999999999627,2,-0.38031999999999627,-1.047711551999994,loss,time_stop,ny,ny_open,0.5175528668100562,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.046352984935839496,-0.33141156778873293
e0faa274-b0f4-418f-92dd-0ba36ccd1dd0,2025-10-07 14:01:00+00:00,2025-10-07 16:01:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.075,668.76,658.6335,692.2372500000001,74.0,120.0,0.02,-307.10000000000406,1000.0,-0.30710000000000404,2,-0.30710000000000404,-1.354811551999998,loss,time_stop,ny,ny_open,0.577390271090794,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.021946955324923457,-0.32771640069933267
00cb3f48-4679-42ca-af74-c8eb74187c8c,2025-10-07 15:59:00+00:00,2025-10-07 16:39:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,668.25,669.2727,666.9135,670.923,146.0,40.0,0.02,29.624199999997984,1000.0,0.029624199999997984,2,0.029624199999997984,-1.325187352,win,SL,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.9652076318742706,-0.4339693228582421
cc73437d-b859-4102-bb7d-0bbedee744b0,2025-10-07 15:59:00+00:00,2025-10-07 16:41:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,605.2871719999999,602.42586,607.5682800000001,162.0,42.0,0.02,65.75186399999271,1000.0,0.06575186399999271,2,0.06575186399999271,-1.2594354880000072,win,SL,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
9a933738-2d04-48a4-a855-d6c5b14a566b,2025-10-08 13:34:00+00:00,2025-10-08 13:50:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,606.41,607.016418,604.4920900000001,610.2458199999998,160.0,16.0,0.02,-21.97311999998783,1000.0,-0.02197311999998783,2,-0.02197311999998783,-1.281408607999995,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.5161868909386075,-0.14599225198262086
d986069c-999f-4e9b-8698-024bb6ede6fc,2025-10-08 13:44:00+00:00,2025-10-08 14:02:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.73,671.24973,671.24973,667.450405,109.0,18.0,0.02,-255.74056999999797,1000.0,-0.25574056999999795,2,-0.25574056999999795,-1.5371491779999928,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.2039836023504589,-1.0067577793423776
dcff0b90-0b88-4de3-88b7-662290f95370,2025-10-08 13:34:00+00:00,2025-10-08 14:03:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.98,671.31996,671.31996,667.97006,109.0,29.0,0.02,-236.1656400000021,1000.0,-0.2361656400000021,2,-0.2361656400000021,-1.773314817999995,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.41792292307236867,-1.0000298516373718
b2f1b4bb-0972-4b73-92d3-3455901bd607,2025-10-08 13:39:00+00:00,2025-10-08 14:14:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,608.4453020000001,604.4915100000001,611.9869799999999,80.0,35.0,0.02,55.81416000000594,1000.0,0.05581416000000594,2,0.05581416000000594,-1.717500657999989,win,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7824726134585619,-0.31619097935152046
dd9fd644-0b36-4ba8-b011-21e902c391cb,2025-10-08 13:49:00+00:00,2025-10-08 14:19:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,670.4,671.68,673.752,665.3720000000001,145.0,30.0,0.02,-304.879999999996,1000.0,-0.30487999999999604,2,-0.30487999999999604,-2.0223806579999852,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.1581145584725467,-0.4653937947494244
2da9761e-bd85-4bec-a187-90e679e5c669,2025-10-08 13:35:00+00:00,2025-10-08 15:35:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,672.42,656.4432,689.9352,74.0,120.0,0.02,129.0599999999946,1000.0,0.1290599999999946,2,0.1290599999999946,-1.8933206579999906,win,time_stop,ny,ny_open,0.5778447250298032,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2157231577690187,-0.03135077033321937
51ba0117-48ff-440d-90eb-c68f5792f317,2025-10-08 13:40:00+00:00,2025-10-08 15:40:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,669.796,672.585,656.40008,689.8898800000002,74.0,120.0,0.02,144.51599999999905,1000.0,0.14451599999999906,2,0.14451599999999906,-1.7488046579999916,win,time_stop,ny,ny_open,0.2093641955070735,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.21902191114906322,-0.028068247645558403
107fddb8-a7d1-42f2-a61a-5d841b7719e2,2025-10-08 14:54:00+00:00,2025-10-08 15:50:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,671.57,672.91314,672.91314,667.5405800000002,142.0,56.0,0.02,-307.7958799999927,1000.0,-0.3077958799999927,2,-0.3077958799999927,-2.0566005379999845,loss,SL,ny,ny_open,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.17124052593179193,-1.0051074348168925
b80061dd-5172-4ffb-8ac1-f58474dec321,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-2.006790537999985,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
6028cc8e-742b-43dd-b1a7-75b1abf294a9,2025-10-08 14:14:00+00:00,2025-10-08 21:24:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,A+,671.74,673.031652,668.74826,680.7152200000002,143.0,430.0,0.02,66.81623599999989,1000.0,0.06681623599999989,2,0.06681623599999989,-1.939974301999985,win,SL,ny,ny_open,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.6317393891180233,-0.19219584589571148
25e1a5ba-bc6e-4007-9d45-23d7fa9db49a,2025-10-09 13:35:00+00:00,2025-10-09 13:42:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A,611.03,609.8079399999999,609.8079399999999,612.86309,117.0,7.0,0.02,-231.06102000000655,1000.0,-0.23106102000000656,2,-0.23106102000000656,-2.171035321999992,loss,SL,ny,ny_open,0.16443986072096553,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09819485131662853,-1.0064972259954192
ea5b628c-fc2d-41e3-b8a2-505d16a4db83,2025-10-09 13:34:00+00:00,2025-10-09 13:48:00+00:00,2025-10-09,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,673.33,672.6793319999999,674.6766600000001,669.2900199999999,71.0,14.0,0.02,-13.392571999992214,1000.0,-0.013392571999992213,2,-0.013392571999992213,-2.184427893999984,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.6831716988698288,-0.18564448338852577
aa053953-0c42-493c-af2a-febaa983be9e,2025-10-09 13:45:00+00:00,2025-10-09 13:51:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,609.88,610.746048,608.66024,611.7096399999999,156.0,6.0,0.02,18.34348799999657,1000.0,0.01834348799999657,2,0.01834348799999657,-2.1660844059999875,win,SL,ny,ny_open,0.7063361368818398,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,NONE,15.0,2025-10-09,1.0657834328064593,-0.15576834787167024
b384a024-39fb-4d32-b26e-532a01b7c8b4,2025-10-09 14:59:00+00:00,2025-10-09 15:35:00+00:00,2025-10-09,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,609.63,608.41074,608.41074,612.0685199999999,156.0,36.0,0.02,-306.7245599999942,1000.0,-0.3067245599999942,2,-0.3067245599999942,-2.472808965999982,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.45109328609154015,-1.0580187982874882
c0e62fae-9091-4b01-85f3-e88c433dbd7f,2025-10-09 14:59:00+00:00,2025-10-09 15:35:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,671.355,670.01229,670.01229,674.04042,142.0,36.0,0.02,-307.4548200000015,1000.0,-0.3074548200000015,2,-0.3074548200000015,-2.7802637859999835,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,0.3694021791749349,-1.016600755189131
936241fe-c889-42b3-8bff-645261229e2f,2025-10-09 13:40:00+00:00,2025-10-09 15:40:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.575,608.8,607.5221250000001,615.1543125000001,157.0,120.0,0.02,-396.0550000000143,1000.0,-0.39605500000001426,2,-0.39605500000001426,-3.1763187859999977,loss,time_stop,ny,ny_open,0.638094470760483,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.19817385251604147,-0.768128403554043
28d3be54-1615-45d0-992b-bbbce14d4611,2025-10-09 16:09:00+00:00,2025-10-09 16:23:00+00:00,2025-10-09,2025-10,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,610.0201,609.5280840199999,611.3100201000001,608.0852198499997,76.0,14.0,0.02,-20.46678551999854,1000.0,-0.02046678551999854,2,-0.02046678551999854,-3.1967855715199964,loss,SL,ny,none,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.6047661401662539,-0.131713584430602
849beb50-e8bc-460b-86b8-fbe54d869bcd,2025-10-09 16:04:00+00:00,2025-10-09 16:34:00+00:00,2025-10-09,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,610.04,609.77,608.59996,612.2000599999999,153.0,30.0,0.02,-155.7899999999972,1000.0,-0.1557899999999972,2,-0.1557899999999972,-3.352575571519994,loss,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.10416377322858794,-0.555540123885434
df4f8dc0-7ab7-4207-a51c-13e007eb5dea,2025-10-10 13:34:00+00:00,2025-10-10 13:39:00+00:00,2025-10-10,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,611.78,612.605644,610.25822,614.8235599999998,152.0,5.0,0.02,11.327888000001693,1000.0,0.011327888000001693,2,0.011327888000001693,-3.3412476835199922,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7425514857601321,-0.1314250417274127
2980a69b-4d29-4acd-ab74-f24e17475fc5,2025-10-10 13:35:00+00:00,2025-10-10 13:39:00+00:00,2025-10-10,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,611.9351,612.5745929799999,610.2580649,614.45065265,152.0,4.0,0.02,-16.97706704001729,1000.0,-0.01697706704001729,2,-0.01697706704001729,-3.3582247505600096,loss,SL,ny,ny_open,0.5868970450915098,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.5813235513078571,-0.21174273573641397
ad23cc7e-341b-4e4d-a97b-594645405439,2025-10-10 13:40:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,612.59,610.44741,610.44741,615.803885,152.0,77.0,0.02,-439.71368000000626,1000.0,-0.43971368000000627,2,-0.43971368000000627,-3.797938430560016,loss,SL,ny,ny_open,0.6526922822866028,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.27536766250188177,-1.1574776322114686
c019b969-a540-4d7d-b01c-86fc879b34bb,2025-10-10 14:49:00+00:00,2025-10-10 15:19:00+00:00,2025-10-10,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,672.995,665.59,659.5350999999999,693.1848500000001,74.0,30.0,0.02,-609.669999999998,1000.0,-0.609669999999998,2,-0.609669999999998,-4.407608430560014,loss,time_stop,ny,ny_open,0.625,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10,0.005200632991333495,-0.6177609046129627
9f98d77c-1927-4c98-b67a-279b12619527,2025-10-10 14:54:00+00:00,2025-10-10 15:24:00+00:00,2025-10-10,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,672.86,662.835,659.4028,693.0458000000001,74.0,30.0,0.02,-803.4099999999983,1000.0,-0.8034099999999983,2,-0.8034099999999983,-5.211018430560013,loss,time_stop,ny,ny_open,0.625,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10,0.0111464494842892,-0.7549861784026339
db87a928-cbd5-48d4-ae03-6c97a9eac9a7,2025-10-09 13:39:00+00:00,2025-10-10 15:32:00+00:00,2025-10-09,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.505,660.0349,660.0349,713.9153,71.0,1553.0,0.02,-1015.4371000000001,1000.0,-1.0154371000000002,2,-1.0154371000000002,-6.226455530560013,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.03303613187727262,-1.008530003489212
0da79ae8-3c30-4109-a656-12d11394e096,2025-10-10 13:39:00+00:00,2025-10-10 15:32:00+00:00,2025-10-10,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.46,659.9908,659.9908,713.8676,69.0,113.0,0.02,-986.8148000000001,1000.0,-0.9868148000000001,2,-0.9868148000000001,-7.213270330560014,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.036379294984112576,-1.005256436907914
8570342d-eb31-40b8-bbb8-0d1fa3eeb08a,2025-10-10 13:34:00+00:00,2025-10-10 15:34:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,672.49,660.62,659.0402,699.3896,74.0,120.0,0.02,-939.8300000000004,1000.0,-0.9398300000000004,2,-0.9398300000000004,-8.153100330560013,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.10855180002676905,-0.9583785632500115
f91ac9b5-fb6b-44f4-926f-183db4731f91,2025-10-10 13:35:00+00:00,2025-10-10 15:35:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.72,661.2,659.2656000000001,692.9015999999999,74.0,120.0,0.02,-913.9599999999987,1000.0,-0.9139599999999987,2,-0.9139599999999987,-9.067060330560013,loss,time_stop,ny,ny_open,0.5923975392269084,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09141990724224205,-0.9751456772505678
