trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
b910e12f-eff9-438c-b1b6-d7f7927f4989,2025-09-05 13:39:00+00:00,2025-09-05 14:09:00+00:00,2025-09-05,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,651.65,649.825,648.39175,656.5373749999999,74.0,30.0,0.02,-195.08999999999494,1000.0,-0.19508999999999493,2,-0.19508999999999493,-1.7463178850000385,loss,time_stop,ny,ny_open,0.30000000000000004,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
7c4e2aa7-85f8-4d9b-8195-9f58bbb560af,2025-09-05 13:31:00+00:00,2025-09-05 14:15:00+00:00,2025-09-05,2025-09,QQQ,IFVG_5m_Sweep,LONG,DAILY,C,580.44,577.5378000000001,577.5378000000001,589.1466,83.0,44.0,0.02,-300.81259999999946,1000.0,-0.3008125999999995,2,-0.3008125999999995,-2.047130485000038,loss,SL,ny,ny_open,0.41749973618179803,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,
3fac7240-f393-43e3-b26a-3f277bcdea4a,2025-09-05 13:44:00+00:00,2025-09-05 14:15:00+00:00,2025-09-05,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,652.06,648.7996999999999,648.7996999999999,661.8409,74.0,31.0,0.02,-301.29220000000214,1000.0,-0.3012922000000021,2,-0.3012922000000021,-2.34842268500004,loss,SL,ny,ny_open,0.3977979830628638,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,652.18,651.34,0.8399999999999181,NONE,15.0,2025-09-05
b75c4d46-516b-4286-8f70-667fade56554,2025-09-05 13:49:00+00:00,2025-09-05 14:15:00+00:00,2025-09-05,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,652.135,648.874325,648.874325,657.0260125,74.0,26.0,0.02,-301.3199499999994,1000.0,-0.3013199499999994,2,-0.3013199499999994,-2.6497426350000395,loss,SL,ny,ny_open,0.3230701903091052,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,652.18,651.34,0.8399999999999181,SHORT,15.0,2025-09-05
20225914-ab77-47a3-a516-2b53b458ac93,2025-09-05 13:30:00+00:00,2025-09-05 14:16:00+00:00,2025-09-05,2025-09,QQQ,IFVG_5m_Sweep,LONG,DAILY,C,579.96,577.0602,577.0602,588.6594000000001,83.0,46.0,0.02,-300.5634000000023,1000.0,-0.30056340000000226,2,-0.30056340000000226,-2.950306035000042,loss,SL,ny,ny_open,0.41749973618179803,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,
ed90500c-a6ee-402c-a5a2-a739d6881f18,2025-09-05 13:34:00+00:00,2025-09-05 14:18:00+00:00,2025-09-05,2025-09,QQQ,Session_Open_Scalp,LONG,SCALP,C,579.83,576.9308500000001,576.9308500000001,584.178725,83.0,44.0,0.02,-300.48944999999696,1000.0,-0.30048944999999694,2,-0.30048944999999694,-3.250795485000039,loss,SL,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
303317dc-4069-4571-b633-1e6668ad1a67,2025-09-05 13:35:00+00:00,2025-09-05 14:18:00+00:00,2025-09-05,2025-09,QQQ,Session_Open_Scalp,LONG,SCALP,C,579.82,576.9209000000001,576.9209000000001,584.1686500000001,83.0,43.0,0.02,-300.485299999998,1000.0,-0.300485299999998,2,-0.300485299999998,-3.5512807850000367,loss,SL,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
9873e9f1-21dd-4e21-a779-02af32fd5499,2025-09-04 14:24:00+00:00,2025-09-05 14:45:00+00:00,2025-09-04,2025-09,SPY,Morning_Trap_Reversal,LONG,DAILY,C,644.79,644.79,641.5660499999999,654.4618500000001,73.0,1461.0,0.02,-58.730000000000004,1000.0,-0.058730000000000004,2,-0.058730000000000004,-3.610010785000037,loss,SL,ny,ny_open,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,645.3,644.19,1.1099999999999,SHORT,15.0,2025-09-04
674d8168-364f-461e-9e2f-eae0b86f5ece,2025-09-05 13:44:00+00:00,2025-09-05 15:00:00+00:00,2025-09-05,2025-09,QQQ,NY_Open_Reversal,SHORT,DAILY,C,580.46,572.62,583.3623,571.7531000000001,83.0,76.0,0.02,591.0500000000027,1000.0,0.5910500000000026,2,0.5910500000000026,-3.018960785000034,win,session_end,ny,ny_open,0.4434995497472701,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,581.12,579.21,1.9099999999999682,NONE,15.0,2025-09-05
2c54327e-1541-4450-96e7-2db8a79f2e64,2025-09-04 14:19:00+00:00,2025-09-05 15:01:00+00:00,2025-09-04,2025-09,SPY,Morning_Trap_Reversal,LONG,DAILY,C,644.12,644.12,640.8994,653.7818,73.0,1482.0,0.02,-58.67,1000.0,-0.05867,2,-0.05867,-3.077630785000034,loss,SL,ny,ny_open,0.474557684964071,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,645.3,644.19,1.1099999999999,SHORT,15.0,2025-09-04
6a983c98-787f-422b-b122-7c184d925677,2025-09-05 18:49:00+00:00,2025-09-05 20:49:00+00:00,2025-09-05,2025-09,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,575.015,575.58,572.139925,579.3276125,81.0,120.0,0.02,-12.404999999995582,1000.0,-0.012404999999995581,2,-0.012404999999995581,-3.0900357850000297,loss,time_stop,ny,ny_pm,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,581.12,579.21,1.9099999999999682,SHORT,15.0,2025-09-05
de105d1d-1721-4d7d-9876-6696165eb502,2025-09-05 18:50:00+00:00,2025-09-05 20:50:00+00:00,2025-09-05,2025-09,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,575.005,575.56,572.129975,579.3175375000001,81.0,120.0,0.02,-13.215000000004054,1000.0,-0.013215000000004053,2,-0.013215000000004053,-3.103250785000034,loss,time_stop,ny,ny_pm,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,581.12,579.21,1.9099999999999682,SHORT,15.0,2025-09-05
29fc5ab4-5fbf-46fd-8c3c-b08f327725fd,2025-09-05 18:51:00+00:00,2025-09-05 20:51:00+00:00,2025-09-05,2025-09,QQQ,FVG_Fill_Scalp,LONG,SCALP,C,574.891,575.68,572.016545,579.2026825,81.0,120.0,0.02,5.738999999998967,1000.0,0.005738999999998967,2,0.005738999999998967,-3.097511785000035,win,time_stop,ny,ny_pm,0.15,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,581.12,579.21,1.9099999999999682,SHORT,15.0,2025-09-05
1393a8de-03bb-42ed-8d82-44e4f779f5b6,2025-09-08 13:30:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,578.4506,579.84,575.558347,582.7889795,162.0,30.0,0.02,110.00280000000377,1000.0,0.11000280000000377,2,0.11000280000000377,-2.9875089850000314,win,time_stop,ny,ny_open,0.7772520100279406,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
11cc7766-b157-4dfe-a4e0-6356991b9b2f,2025-09-08 13:30:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,648.26,648.25,645.0187,653.12195,144.0,30.0,0.02,-115.93999999999869,1000.0,-0.1159399999999987,2,-0.1159399999999987,-3.10344898500003,loss,time_stop,ny,ny_open,0.7772520100279406,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
1250c522-2a43-496a-8368-9574ac28e23b,2025-09-08 13:31:00+00:00,2025-09-08 14:01:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,648.295,647.98,645.0535249999999,653.1572125,144.0,30.0,0.02,-159.8599999999915,1000.0,-0.15985999999999148,2,-0.15985999999999148,-3.263308985000022,loss,time_stop,ny,ny_open,0.7772520100279406,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,
81eab863-0529-4025-84ea-2bb7424f44dc,2025-09-08 14:29:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08,2025-09,QQQ,NY_Open_Reversal,SHORT,DAILY,A,580.25,580.275,583.1512499999999,571.5462500000003,120.0,31.0,0.02,-88.91999999999727,1000.0,-0.08891999999999728,2,-0.08891999999999728,-3.352228985000019,loss,session_end,ny,ny_open,0.7347695034312275,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
5e0c5b1d-b589-4c4c-884c-b83a53ee0e01,2025-09-08 14:30:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,A,649.0099,649.52,652.2549495,639.2747515000002,108.0,30.0,0.02,-141.6007999999963,1000.0,-0.1416007999999963,2,-0.1416007999999963,-3.4938297850000155,loss,session_end,ny,ny_open,0.7347695034312275,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
