trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
2d320b23-71ea-46de-a08d-45c766e47863,2025-10-07 13:54:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,609.315,607.390685,607.390685,615.0879450000003,81.0,69.0,0.02,-217.2695150000075,1000.0,-0.2172695150000075,2,-0.2172695150000075,-0.959206554900005,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.20526784855907834,-1.1510589482490785
3c36f4ed-b018-41d5-9876-90f20eb30f7f,2025-10-06 15:54:00+00:00,2025-10-07 15:05:00+00:00,2025-10-06,2025-10,QQQ,OB_Retest_V004,LONG,DAILY,A,608.3501,606.1416499,606.1416499,614.9754503000001,123.0,1391.0,0.02,-363.6693623000061,2000.0,-0.18183468115000306,2,-0.3636693623000061,-1.322875917200011,loss,SL,ny,none,0.33690735554526874,A,"{'A_plus': 0.6, 'A': 0.3, 'B': 0.0}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.719916651048634,-1.0188593348792097
b85cb9d5-016f-42f7-a148-24bffff58f0a,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,161.0,120.0,0.02,-175.56000000000367,1000.0,-0.17556000000000366,2,-0.17556000000000366,-1.4984359172000148,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
b9cbe2b2-251b-4be5-9334-b184593879d6,2025-10-07 16:59:00+00:00,2025-10-07 18:59:00+00:00,2025-10-07,2025-10,QQQ,Aplus_03_IFVG_Flip_5m,LONG,SCALP,C,604.01,604.69,600.98995,610.0500999999999,80.0,120.0,0.02,-5.879999999994908,1000.0,-0.005879999999994908,2,-0.005879999999994908,-1.5043159172000098,loss,time_stop,ny,none,0.18000000000000002,C,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.31787553186207057,-0.26489627655170034
d310eb67-18e2-47ea-b958-5c413cd466d0,2025-10-07 18:04:00+00:00,2025-10-07 20:04:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,603.4587,604.74,600.4414065,609.4932870000001,80.0,120.0,0.02,42.24399999999899,1000.0,0.04224399999999899,2,0.04224399999999899,-1.4620719172000107,win,time_stop,ny,ny_pm,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.5505927746173699,-0.06916794803025232
d9399490-242c-4409-8293-bdf41509eb3a,2025-10-08 13:59:00+00:00,2025-10-08 14:29:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,670.28,671.89,673.6313999999999,665.2529000000002,108.0,30.0,0.02,-263.2500000000015,1000.0,-0.2632500000000015,2,-0.2632500000000015,-1.7253219172000123,loss,time_stop,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.0,-0.5012830458913035
6e4b7b28-1213-43ef-b056-5094165c76f3,2025-10-08 13:44:00+00:00,2025-10-08 15:44:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.5968,609.13,603.4504032,612.8895936000001,80.0,120.0,0.02,142.0459999999972,1000.0,0.1420459999999972,2,0.1420459999999972,-1.583275917200015,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,607.08,605.26,1.82000000000005,NONE,15.0,2025-10-08,0.8813891496456938,-0.12611251066616222
c3536135-a158-44dc-bbd5-279270062480,2025-10-08 15:24:00+00:00,2025-10-08 15:54:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,672.32,672.91,658.8736,692.4896000000001,71.0,30.0,0.02,-17.670000000005814,1000.0,-0.017670000000005813,2,-0.017670000000005813,-1.6009459172000209,loss,time_stop,ny,none,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.047596382674915554,-0.0163612565445046
62c60ad4-9ae0-49d2-b30e-72ac0c2da491,2025-10-08 13:39:00+00:00,2025-10-08 20:35:00+00:00,2025-10-08,2025-10,QQQ,OB_Retest_V004,LONG,DAILY,A,606.99,610.980755,604.4915100000001,614.4854699999999,119.0,416.0,0.02,385.5498450000042,1000.0,0.3855498450000042,2,0.3855498450000042,-1.2153960722000168,win,SL,ny,ny_open,0.4413320402631305,A,"{'A_plus': 0.6, 'A': 0.3, 'B': 0.0}",0-1,,,,,,,2.0972667491165145,-0.31619097935152046
70f6c489-bee8-4f83-9a30-99dae01c57d7,2025-10-08 19:49:00+00:00,2025-10-08 20:35:00+00:00,2025-10-08,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,610.93,608.72657,608.72657,617.5402899999997,79.0,46.0,0.02,-234.14096999999305,1000.0,-0.23414096999999304,2,-0.23414096999999304,-1.4495370422000098,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,607.08,605.26,1.82000000000005,LONG,15.0,2025-10-08,0.5899892440422977,-1.314632187090133
9c5c2d02-dd64-4c7e-a9e0-544d2499e6b6,2025-10-09 15:49:00+00:00,2025-10-09 17:49:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,B,671.15,670.24,657.727,697.996,72.0,120.0,0.02,-125.72999999999772,1000.0,-0.1257299999999977,2,-0.1257299999999977,-1.5752670422000075,loss,time_stop,ny,none,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,0.032034567533343036,-0.1445280488713358
218b88c0-8e87-4348-a8e6-21a30f25d8b2,2025-10-10 14:54:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,612.02,610.79596,610.79596,614.4680799999999,79.0,3.0,0.02,-156.91915999999568,1000.0,-0.15691915999999567,2,-0.15691915999999567,-1.7321862022000032,loss,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.91,610.96,1.9499999999999318,LONG,15.0,2025-10-10,0.0980360118950442,-1.5604065226627017
832960c4-35ce-40bf-9914-245a3cb8366e,2025-10-09 19:59:00+00:00,2025-10-10 14:58:00+00:00,2025-10-09,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,671.17,669.3038300000001,669.3038300000001,676.7685099999997,72.0,1139.0,0.02,-194.5242399999926,1000.0,-0.1945242399999926,2,-0.1945242399999926,-1.9267104421999959,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,1.489682076123954,-1.211036507928064
4973b879-1df2-4d00-9796-e2a804f89fe7,2025-10-09 19:59:00+00:00,2025-10-10 15:00:00+00:00,2025-10-09,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,610.7,606.8693000000001,606.8693000000001,622.1921,79.0,1141.0,0.02,-362.5852999999983,1000.0,-0.36258529999999833,2,-0.36258529999999833,-2.289295742199994,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.6474012582556499,-1.3809486516824878
3debdb0d-67e9-47ce-b6d9-478285211d77,2025-10-06 15:29:00+00:00,2025-10-10 15:30:00+00:00,2025-10-06,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.15,661.0827500000001,674.5057499999999,661.0827500000001,74.0,5761.0,0.02,683.5664999999875,2000.0,0.34178324999999377,2,0.6835664999999875,-1.6057292422000065,win,TP1,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,3.03657900618345,-0.8638307382850628
8c1b505a-3329-4c8e-aa53-f7991bd231ba,2025-10-08 19:54:00+00:00,2025-10-10 15:34:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.085,659.6233,659.6233,713.4701000000002,71.0,2620.0,0.02,-1014.8007000000046,1000.0,-1.0148007000000046,2,-1.0148007000000046,-2.620529942200011,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.07159571228002314,-1.0017308363728168
e330fd9f-ffb2-42c9-b5ac-d45541856510,2025-10-10 16:04:00+00:00,2025-10-10 18:04:00+00:00,2025-10-10,2025-10,SPY,Aplus_03_IFVG_Flip_5m,LONG,SCALP,A,660.8,659.0101,647.584,687.232,75.0,120.0,0.02,-195.89249999999916,1000.0,-0.19589249999999916,2,-0.19589249999999916,-2.81642244220001,loss,time_stop,ny,none,0.5593548387096786,A,"{'A_plus': 0.7, 'A': 0.5, 'B': 0.3}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10,0.1479721549636806,-0.23153753026633955
b62cac34-8949-41ef-ba05-c77b62104f5f,2025-10-10 18:19:00+00:00,2025-10-10 19:27:00+00:00,2025-10-10,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,595.93,592.95035,592.95035,601.8892999999999,79.0,68.0,0.02,-293.9923499999994,1000.0,-0.2939923499999994,2,-0.2939923499999994,-3.1104147922000096,loss,SL,ny,ny_pm,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.91,610.96,1.9499999999999318,LONG,15.0,2025-10-10,0.4027318644807439,-1.0873760340979322
