trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
977d7643-8887-4511-9eb1-9c4f6f84fabe,2025-08-19 14:19:00+00:00,2025-08-19 14:30:00+00:00,2025-08-19,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,574.84,573.4314519999999,576.24484,572.7327400000001,124.0,11.0,0.02,86.84995200001362,1000.0,0.08684995200001362,2,0.08684995200001362,-2.5102651279999995,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,576.56,573.92,2.6399999999999864,SHORT,15.0,2025-08-19,1.3026394464851105,-0.1779562085362133
c8f17359-09fa-49be-8e48-b8d7bb5a2d8e,2025-08-19 13:35:00+00:00,2025-08-19 14:56:00+00:00,2025-08-19,2025-08,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,574.07,572.396206,577.22402,569.3389700000001,166.0,81.0,0.02,161.14980400000724,1000.0,0.16114980400000722,2,0.16114980400000722,-2.3491153239999925,win,SL,ny,ny_open,0.6142594934405736,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8306859182884222,-0.48509521182490883
159f484e-09e7-462e-bce4-079568e52bd1,2025-08-19 13:34:00+00:00,2025-08-19 15:34:00+00:00,2025-08-19,2025-08,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,642.16,641.85,629.3168,667.8464,77.0,120.0,0.02,-85.4399999999958,1000.0,-0.08543999999999581,2,-0.08543999999999581,-2.434555323999988,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.1514420082222535,-0.13158714339105035
a194abce-ce5c-4e29-9726-c7e2fae1666c,2025-08-19 13:39:00+00:00,2025-08-19 15:39:00+00:00,2025-08-19,2025-08,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,642.61,641.2925,629.7578,668.3144000000001,77.0,120.0,0.02,-163.02749999999963,1000.0,-0.16302749999999963,2,-0.16302749999999963,-2.597582823999988,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.11632249731563468,-0.1665084576959571
525566d4-36a5-4bf8-ae55-a4dc4997d143,2025-08-19 13:54:00+00:00,2025-08-19 16:43:00+00:00,2025-08-19,2025-08,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,574.68,569.7759599999999,576.31468,569.7759599999999,125.0,169.0,0.02,524.7950000000011,1000.0,0.5247950000000011,2,0.5247950000000011,-2.072787823999987,win,TP1,ny,ny_open,0.7324999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,576.56,573.92,2.6399999999999864,SHORT,15.0,2025-08-19,3.0709374311791744,-0.5199794455184019
4971edbb-6f56-4ab0-ac01-55a210595d06,2025-08-19 13:35:00+00:00,2025-08-19 17:35:00+00:00,2025-08-19,2025-08,SPY,BOS_Scalp_1m,LONG,SCALP,A+,642.13,639.88,629.2873999999999,661.3939,77.0,240.0,0.02,-234.74,1000.0,-0.23474,2,-0.23474,-2.307527823999987,loss,time_stop,ny,ny_open,0.5216423910140532,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.15378505910018325,-0.2589039602572711
5bc60963-8ea6-403c-a91d-712b632e3266,2025-08-20 13:35:00+00:00,2025-08-20 13:42:00+00:00,2025-08-20,2025-08,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,567.16,566.460296,568.29432,565.4585199999999,168.0,7.0,0.02,0.770271999999494,1000.0,0.000770271999999494,2,0.000770271999999494,-2.306757551999987,win,SL,ny,ny_open,0.6103540042463549,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9168488609915733,-0.29092319627621854
c2880eac-bb6c-47ee-969b-62efe66ef37d,2025-08-20 13:34:00+00:00,2025-08-20 13:49:00+00:00,2025-08-20,2025-08,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,566.95,564.4561000000001,568.19695,564.4561000000001,168.0,15.0,0.02,302.4351999999899,1000.0,0.3024351999999899,2,0.3024351999999899,-2.0043223519999973,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,2.0770680460323945,-0.617506716387987
800e363c-6cc5-496a-b15b-47a5a6c22b55,2025-08-19 13:49:00+00:00,2025-08-20 13:51:00+00:00,2025-08-19,2025-08,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,573.68,563.3189600000001,577.1336799999999,563.3189600000001,125.0,1442.0,0.02,1207.469999999986,1000.0,1.2074699999999858,2,1.2074699999999858,-0.7968523520000115,win,TP1,ny,ny_open,0.725,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,576.56,573.92,2.6399999999999864,SHORT,15.0,2025-08-19,3.0605035787913324,-0.5356605128442827
ae5c8acb-fc4e-4858-9113-a0bd445c9719,2025-08-20 13:40:00+00:00,2025-08-20 13:51:00+00:00,2025-08-20,2025-08,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,566.39,563.680415,568.19639,563.680415,168.0,11.0,0.02,338.78027999999114,1000.0,0.33878027999999116,2,0.33878027999999116,-0.4580720720000203,win,TP1,ny,ny_open,0.6666458161016917,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.815776216653124,-0.3321541859731478
d189a3bc-855b-419f-a1aa-18128364ccfc,2025-08-20 13:34:00+00:00,2025-08-20 15:34:00+00:00,2025-08-20,2025-08,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,638.765,636.75,625.9897,664.3156,78.0,120.0,0.02,-219.11999999999892,1000.0,-0.21911999999999893,2,-0.21911999999999893,-0.6771920720000193,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.02543971570139606,-0.4551752209341412
710dd3ca-d3f2-4b9b-b646-cc6acf87c2d7,2025-08-20 15:24:00+00:00,2025-08-20 15:54:00+00:00,2025-08-20,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,636.26,635.1,640.29626,630.20561,77.0,30.0,0.02,28.31999999999755,1000.0,0.02831999999999755,2,0.02831999999999755,-0.6488720720000217,win,time_stop,ny,none,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,0.3295129649725366,-0.15856262976121238
72975574-04de-4111-a3a1-bd73b9506ba7,2025-08-20 16:14:00+00:00,2025-08-20 16:44:00+00:00,2025-08-20,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,636.32,637.015,634.28868,639.3669800000001,116.0,30.0,0.02,-10.400000000007395,1000.0,-0.010400000000007395,2,-0.010400000000007395,-0.6592720720000291,loss,time_stop,ny,none,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,0.5689896225114558,-0.10835318905932925
8267f507-a864-4289-bed6-20d93cba7ebb,2025-08-20 16:19:00+00:00,2025-08-20 16:49:00+00:00,2025-08-20,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A+,636.755,636.63,624.0199,655.8576499999999,78.0,30.0,0.02,-71.61,1000.0,-0.07161,2,-0.07161,-0.7308820720000291,loss,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,0.05659947703591291,-0.023164325368466628
ebaf128f-fd58-4ea7-9ba8-46893592ea2d,2025-08-20 13:35:00+00:00,2025-08-20 17:35:00+00:00,2025-08-20,2025-08,SPY,BOS_Scalp_1m,LONG,SCALP,A+,638.78,637.505,626.0043999999999,657.9434000000001,78.0,240.0,0.02,-161.42999999999824,1000.0,-0.16142999999999824,2,-0.16142999999999824,-0.8923120720000273,loss,time_stop,ny,ny_open,0.5424479958985434,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.02269952096183945,-0.45633864554305886
0b5e9094-e1ae-4e59-a74d-e81139ec20c4,2025-08-21 13:39:00+00:00,2025-08-21 13:45:00+00:00,2025-08-21,2025-08,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,564.765,563.415235,563.415235,568.8142949999998,86.0,6.0,0.02,-176.55978999999434,1000.0,-0.17655978999999433,2,-0.17655978999999433,-1.0688718620000217,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.033339136812675745,-1.500261156571756
d14772ba-b4e8-4601-9677-d19aed63c754,2025-08-21 13:34:00+00:00,2025-08-21 13:47:00+00:00,2025-08-21,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,635.8972,634.8046091599999,637.5458972000001,633.4241541999997,154.0,13.0,0.02,48.328989360010894,1000.0,0.04832898936001089,2,0.04832898936001089,-1.0205428726400108,win,SL,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.9626995181407044,-0.36537940381043993
8710913b-9bbd-4d8f-a690-5a2b4554bd86,2025-08-21 13:44:00+00:00,2025-08-21 13:47:00+00:00,2025-08-21,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,635.95,634.788785,637.5459500000001,633.556075,154.0,3.0,0.02,58.88711000001291,1000.0,0.05888711000001291,2,0.05888711000001291,-0.9616557626399979,win,SL,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,636.51,635.25,1.259999999999991,NONE,15.0,2025-08-21,1.027601115323214,-0.18170995331931494
d8ddf4d8-4047-41a8-bfb6-0f305fa7dcc5,2025-08-21 13:45:00+00:00,2025-08-21 14:06:00+00:00,2025-08-21,2025-08,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,634.9399,637.1449398999999,637.1449398999999,631.63234015,154.0,21.0,0.02,-459.63614459999604,1000.0,-0.459636144599996,2,-0.459636144599996,-1.4212919072399939,loss,SL,ny,ny_open,0.6681416848749242,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,636.51,635.25,1.259999999999991,NONE,15.0,2025-08-21,0.285663765086531,-1.043110376370092
992bc2b6-d876-4888-86d3-e302ddd26b55,2025-08-21 13:34:00+00:00,2025-08-21 14:17:00+00:00,2025-08-21,2025-08,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A+,563.975,565.568975,565.568975,559.193075,174.0,43.0,0.02,-397.8016500000001,1000.0,-0.3978016500000001,2,-0.3978016500000001,-1.819093557239994,loss,SL,ny,ny_open,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,1.3331451246098587,-1.0508320393983306
e287ead5-9f1e-4799-b0d2-bad1a8ebd4c4,2025-08-21 13:59:00+00:00,2025-08-21 14:29:00+00:00,2025-08-21,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,562.59,566.41,559.77705,566.809425,174.0,30.0,0.02,544.269999999989,1000.0,0.5442699999999889,2,0.5442699999999889,-1.274823557240005,win,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,565.08,562.88,2.2000000000000455,SHORT,15.0,2025-08-21,1.3864448354929793,-0.2630690200679034
027457dc-dd28-4795-b206-ac238d46625b,2025-08-21 15:04:00+00:00,2025-08-21 15:17:00+00:00,2025-08-21,2025-08,QQQ,Engulfing_Bar_V056,SHORT,SCALP,B,564.9,563.575,566.0298,562.6403999999999,86.0,13.0,0.02,53.45999999999413,1000.0,0.05345999999999413,2,0.05345999999999413,-1.221363557240011,win,SL,ny,none,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,565.08,562.88,2.2000000000000455,SHORT,15.0,2025-08-21,1.6727739422906134,-0.20357585413348284
121f35ce-645d-4529-83e8-0a1990707742,2025-08-21 14:59:00+00:00,2025-08-21 16:59:00+00:00,2025-08-21,2025-08,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,565.2,561.98,568.026,559.5480000000002,172.0,120.0,0.02,434.99000000000467,1000.0,0.43499000000000465,2,0.43499000000000465,-0.7863735572400063,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,565.08,562.88,2.2000000000000455,SHORT,15.0,2025-08-21,1.2278839348903539,-0.15215852795469353
514f2ecb-4cd3-426c-8f49-b53ee7233365,2025-08-21 14:02:00+00:00,2025-08-21 17:31:00+00:00,2025-08-21,2025-08,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,636.72,634.7650799999999,639.9036,631.9446,154.0,209.0,0.02,181.0376800000199,1000.0,0.18103768000001988,2,0.18103768000001988,-0.6053358772399865,win,SL,ny,ny_open,0.6986506891226423,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,636.51,635.25,1.259999999999991,SHORT,15.0,2025-08-21,0.9140595552205435,-0.39263726598819493
d286f566-f132-4d8d-b71c-e6217bafc1d3,2025-08-21 13:37:00+00:00,2025-08-21 17:37:00+00:00,2025-08-21,2025-08,SPY,BOS_Scalp_1m,SHORT,SCALP,A,636.28,635.43,639.4613999999999,631.5079000000001,115.0,240.0,0.02,7.600000000002609,1000.0,0.007600000000002609,2,0.007600000000002609,-0.5977358772399839,win,time_stop,ny,ny_open,0.229868972277427,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7763877538190966,-0.531212673665709
180623f4-7c94-4b7e-b40e-cc128fd760e8,2025-08-22 13:34:00+00:00,2025-08-22 13:40:00+00:00,2025-08-22,2025-08,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,637.67,638.94534,638.94534,635.1193199999999,154.0,6.0,0.02,-316.8823600000044,1000.0,-0.31688236000000436,2,-0.31688236000000436,-0.9146182372399883,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.06272837047369757,-1.011494973889354
045bec9c-8b8e-4ff3-b791-f28d39d7cca5,2025-08-22 13:34:00+00:00,2025-08-22 13:40:00+00:00,2025-08-22,2025-08,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,563.865,565.413865,565.413865,560.76727,175.0,6.0,0.02,-392.15137499999616,1000.0,-0.39215137499999614,2,-0.39215137499999614,-1.3067696122399843,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.06779157641241793,-1.0435383329083212
0f39ef47-dbb7-40c3-8c42-be1620bc9a17,2025-08-20 15:39:00+00:00,2025-08-22 13:44:00+00:00,2025-08-20,2025-08,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,636.245,639.4262249999999,639.4262249999999,626.7013250000002,77.0,2765.0,0.02,-306.15432499999434,1000.0,-0.30615432499999434,2,-0.30615432499999434,-1.6129239372399786,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,0.7654284120111325,-1.001186649796861
867bf1a2-c5a3-48cf-804d-85efb1780b4a,2025-08-20 16:24:00+00:00,2025-08-22 14:00:00+00:00,2025-08-20,2025-08,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,637.01,640.1950499999999,640.1950499999999,627.4548500000002,77.0,2736.0,0.02,-306.5088499999948,1000.0,-0.30650884999999484,2,-0.30650884999999484,-1.9194327872399735,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,639.66,638.105,1.55499999999995,SHORT,15.0,2025-08-20,1.0046938038649669,-1.811588515093987
4f643062-a2a9-4f69-9667-37eca2e8cacd,2025-08-22 13:35:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22,2025-08,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,637.71,640.89855,640.89855,632.927175,154.0,25.0,0.02,-611.7066999999944,1000.0,-0.6117066999999944,2,-0.6117066999999944,-2.531139487239968,loss,SL,ny,ny_open,0.5503491135422757,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.03763466152326478,-1.5900644493578566
34fb5be6-d68a-45fa-a550-c85cc7e78503,2025-08-22 13:37:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22,2025-08,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,565.07,569.4426050000001,562.15493,569.4426050000001,174.0,23.0,0.02,639.8632700000037,1000.0,0.6398632700000036,2,0.6398632700000036,-1.8912762172399642,win,TP1,ny,ny_open,0.6776813390679386,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5231195134250357,-0.2778663977194562
6229da52-694d-4c6e-bed2-fc4f8f905e43,2025-08-22 13:59:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,564.71,565.96471,565.96471,562.8279350000001,128.0,1.0,0.02,-249.82287999999127,1000.0,-0.24982287999999128,2,-0.24982287999999128,-2.1410990972399553,loss,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,566.08,563.27,2.810000000000059,LONG,15.0,2025-08-22,0.3028588279363487,-3.825585194985467
cd699735-9b55-4bb9-ba8c-cb6614290a9f,2025-08-22 14:29:00+00:00,2025-08-22 14:40:00+00:00,2025-08-22,2025-08,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,644.11,645.39822,645.39822,640.2453399999999,74.0,11.0,0.02,-154.83828000000176,1000.0,-0.15483828000000177,2,-0.15483828000000177,-2.295937377239957,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,639.43,637.25,2.17999999999995,LONG,15.0,2025-08-22,0.17077828321251276,-1.0634829454596102
11c69489-bc7b-4488-9905-46d8df8cc11b,2025-08-22 15:49:00+00:00,2025-08-22 16:19:00+00:00,2025-08-22,2025-08,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,645.88,645.1,632.9624,665.2564,73.0,30.0,0.02,-115.72999999999801,1000.0,-0.11572999999999802,2,-0.11572999999999802,-2.411667377239955,loss,time_stop,ny,none,0.36,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,639.43,637.25,2.17999999999995,LONG,15.0,2025-08-22,0.0046448256642146486,-0.08670341239858838
80bef2c9-9b68-4e21-83ad-8ee8ea799dd3,2025-08-22 16:04:00+00:00,2025-08-22 16:34:00+00:00,2025-08-22,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A,572.52,571.62,564.42748,584.65878,123.0,30.0,0.02,-197.5099999999972,1000.0,-0.19750999999999722,2,-0.19750999999999722,-2.609177377239952,loss,time_stop,ny,none,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,566.08,563.27,2.810000000000059,LONG,15.0,2025-08-22,0.006796399638192234,-0.1915348988942811
