trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
51d6c6da-5161-40eb-b053-e7475d1c76a1,2025-11-25 14:34:00+00:00,2025-11-25 14:45:00+00:00,2025-11-25,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,669.475,666.7971000000001,670.81395,666.7971000000001,136.0,11.0,0.02,252.6843999999876,1000.0,0.2526843999999876,2,0.2526843999999876,-3.657343635199965,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
1f9c8c18-38ce-4e61-a175-a0d0862550f4,2025-11-25 14:39:00+00:00,2025-11-25 14:45:00+00:00,2025-11-25,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,669.44,666.76224,670.7788800000001,666.76224,136.0,6.0,0.02,252.66536000000474,1000.0,0.2526653600000047,2,0.2526653600000047,-3.4046782751999602,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
a9c80f09-9c84-4088-a254-50169b612844,2025-11-25 15:04:00+00:00,2025-11-25 15:45:00+00:00,2025-11-25,2025-11,SPY,NY_Open_Reversal,SHORT,DAILY,A+,666.47,670.64647,670.64647,653.94059,139.0,41.0,0.02,-694.5393299999993,1000.0,-0.6945393299999992,2,-0.6945393299999992,-4.09921760519996,loss,SL,ny,ny_open,0.8312852072401276,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
0689cc7d-a4d5-4818-a542-7aa13f6f1e98,2025-11-25 14:49:00+00:00,2025-11-25 15:46:00+00:00,2025-11-25,2025-11,SPY,ORB_Breakout_5m,SHORT,SCALP,A+,664.96,670.90496,670.90496,653.0700800000002,140.0,57.0,0.02,-947.0043999999893,1000.0,-0.9470043999999893,2,-0.9470043999999893,-5.046222005199949,loss,SL,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
7720224e-53b1-47f9-9af9-7215669cfc98,2025-11-25 14:52:00+00:00,2025-11-25 15:46:00+00:00,2025-11-25,2025-11,SPY,FVG_Scalp_1m,SHORT,SCALP,A+,666.795,670.906795,670.906795,660.6273074999999,139.0,54.0,0.02,-685.609505000004,1000.0,-0.685609505000004,2,-0.685609505000004,-5.731831510199953,loss,SL,ny,ny_open,0.5470382546245065,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
4d35b489-959e-42f0-94a6-1dfdfa0ed6a9,2025-11-25 14:53:00+00:00,2025-11-25 15:46:00+00:00,2025-11-25,2025-11,SPY,FVG_Scalp_1m,SHORT,SCALP,A+,666.83,670.90683,670.90683,660.7147550000001,139.0,53.0,0.02,-680.7493699999961,1000.0,-0.6807493699999961,2,-0.6807493699999961,-6.4125808801999495,loss,SL,ny,ny_open,0.5454658601837287,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
252a9723-b942-472d-b9e5-2d64de1ce1ff,2025-11-25 14:54:00+00:00,2025-11-25 15:46:00+00:00,2025-11-25,2025-11,SPY,FVG_Fill_V065,SHORT,SCALP,A+,667.43,670.90743,670.90743,660.4751399999999,139.0,52.0,0.02,-597.4927700000037,1000.0,-0.5974927700000037,2,-0.5974927700000037,-7.010073650199953,loss,SL,ny,ny_open,0.7795722719153015,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
3ec6eb52-d72b-441c-a46b-7051232f1f7b,2025-11-25 14:55:00+00:00,2025-11-25 15:46:00+00:00,2025-11-25,2025-11,SPY,FVG_Scalp_1m,SHORT,SCALP,A+,667.71,670.9077100000001,670.9077100000001,662.9134349999999,139.0,51.0,0.02,-558.631690000004,1000.0,-0.558631690000004,2,-0.558631690000004,-7.568705340199957,loss,SL,ny,ny_open,0.5059855476870867,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
d67b4bf4-79a4-4358-aa26-6dfe9066581e,2025-11-25 14:36:00+00:00,2025-11-25 16:36:00+00:00,2025-11-25,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,669.75,670.405,673.0987499999999,664.7268750000002,136.0,120.0,0.02,-200.9199999999963,1000.0,-0.2009199999999963,2,-0.2009199999999963,-7.769625340199953,loss,time_stop,ny,ny_open,0.5597719648208824,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
26a850bb-72d5-4560-90a8-45cea7c8babb,2025-11-26 14:49:00+00:00,2025-11-26 15:58:00+00:00,2025-11-26,2025-11,SPY,ORB_Breakout_5m,SHORT,SCALP,A+,679.33,679.33,680.68866,676.6126800000001,124.0,69.0,0.02,-103.53,1000.0,-0.10353,2,-0.10353,-7.873155340199953,loss,SL,ny,ny_open,0.9890986603220128,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,678.83,677.43,1.400000000000091,LONG,15.0,2025-11-26
b004cb6c-8d2b-4026-b001-fd6a89660a29,2025-11-26 14:37:00+00:00,2025-11-26 15:59:00+00:00,2025-11-26,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,678.16,679.51632,679.51632,676.12552,124.0,82.0,0.02,-271.65367999999785,1000.0,-0.27165367999999784,2,-0.27165367999999784,-8.14480902019995,loss,SL,ny,ny_open,0.6212822283987905,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
59db750c-68b5-40c1-b262-449cd6a7ffef,2025-11-26 14:33:00+00:00,2025-11-26 16:00:00+00:00,2025-11-26,2025-11,SPY,News_Fade,SHORT,DAILY,C,678.2756,679.6321512000001,679.6321512000001,674.2059464,62.0,87.0,0.02,-136.8461744000008,1000.0,-0.1368461744000008,2,-0.1368461744000008,-8.281655194599951,loss,SL,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
4204e88a-ba35-4975-92d4-8f630dd4257f,2025-11-26 14:34:00+00:00,2025-11-26 16:00:00+00:00,2025-11-26,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,678.285,679.64157,679.64157,675.5718599999999,124.0,86.0,0.02,-271.69468000000415,1000.0,-0.27169468000000413,2,-0.27169468000000413,-8.553349874599956,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
ea67000e-e46f-4024-92cf-2950dc742795,2025-11-26 14:39:00+00:00,2025-11-26 16:02:00+00:00,2025-11-26,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,678.407,679.763814,679.763814,675.6933720000001,124.0,83.0,0.02,-271.74493599999823,1000.0,-0.2717449359999982,2,-0.2717449359999982,-8.825094810599953,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
