trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
850b2cf1-17a9-4472-970a-e2e1053fc033,2025-09-17 13:35:00+00:00,2025-09-17 15:28:00+00:00,2025-09-17,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A,660.27,658.9494599999999,658.9494599999999,662.25081,107.0,113.0,0.02,-228.35778000000545,1000.0,-0.22835778000000545,2,-0.22835778000000545,-3.1291337700000375,loss,SL,ny,ny_open,0.4894691373229923,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
8fb55ed3-5db4-430b-9ed4-7f4183ebf411,2025-09-17 13:36:00+00:00,2025-09-17 15:36:00+00:00,2025-09-17,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A+,660.18,659.15,658.8596399999999,662.1605400000001,143.0,120.0,0.02,-262.9899999999961,1000.0,-0.26298999999999606,2,-0.26298999999999606,-3.3921237700000333,loss,time_stop,ny,ny_open,0.5070968744668106,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
30b1e45c-0d21-4b32-ac1b-a71a376a6422,2025-09-17 13:37:00+00:00,2025-09-17 15:37:00+00:00,2025-09-17,2025-09,SPY,BOS_Scalp_1m,LONG,SCALP,A+,660.16,659.1,658.8396799999999,662.14048,143.0,120.0,0.02,-267.2799999999922,1000.0,-0.2672799999999922,2,-0.2672799999999922,-3.6594037700000257,loss,time_stop,ny,ny_open,0.5397337578374661,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
7b88bbc9-116e-4b6f-8e82-1abab60f43a0,2025-09-17 13:39:00+00:00,2025-09-17 15:39:00+00:00,2025-09-17,2025-09,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,660.1255,658.9601,658.805249,662.766002,143.0,120.0,0.02,-282.3321999999967,1000.0,-0.2823321999999967,2,-0.2823321999999967,-3.9417359700000225,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
220b4ea9-e8cc-4a7c-adec-a0d3028971c9,2025-09-16 15:59:00+00:00,2025-09-17 16:39:00+00:00,2025-09-16,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,659.665,658.3456699999999,658.3456699999999,663.6229900000001,72.0,1480.0,0.02,-154.1817600000026,1000.0,-0.1541817600000026,2,-0.1541817600000026,-4.095917730000025,loss,SL,ny,none,0.21381347856039,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,661.78,660.66,1.1200000000000045,SHORT,15.0,2025-09-16
39fae7a1-f963-4512-8d9e-2865ae3a20d6,2025-09-17 16:14:00+00:00,2025-09-17 18:00:00+00:00,2025-09-17,2025-09,SPY,NY_Open_Reversal,SHORT,DAILY,C,658.88,660.40138,660.40138,654.3158599999999,69.0,106.0,0.02,-161.83522000000153,1000.0,-0.16183522000000153,2,-0.16183522000000153,-4.257752950000026,loss,SL,ny,none,0.435,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,660.56,659.76,0.7999999999999545,LONG,15.0,2025-09-17
29753808-d9e9-4ab8-93ee-37505009f9cd,2025-09-17 18:24:00+00:00,2025-09-17 18:39:00+00:00,2025-09-17,2025-09,SPY,Liquidity_Raid_V056,LONG,SCALP,A+,659.55,657.0604500000001,657.0604500000001,664.5290999999997,138.0,15.0,0.02,-455.05789999998547,1000.0,-0.45505789999998547,2,-0.45505789999998547,-4.712810850000012,loss,SL,ny,ny_pm,0.7246448648975405,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,660.56,659.76,0.7999999999999545,LONG,15.0,2025-09-17
7fede86b-5b2c-4313-a582-b8e4f3cfaa02,2025-09-17 18:19:00+00:00,2025-09-17 18:42:00+00:00,2025-09-17,2025-09,SPY,Liquidity_Raid_V056,LONG,SCALP,A+,658.66,656.4713399999999,656.4713399999999,663.03732,138.0,23.0,0.02,-413.41508000000374,1000.0,-0.41341508000000377,2,-0.41341508000000377,-5.1262259300000155,loss,SL,ny,ny_pm,0.7246448648975405,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,660.56,659.76,0.7999999999999545,LONG,15.0,2025-09-17
283ea9fb-c985-4e56-b4b8-3b0c11850fcc,2025-09-17 16:09:00+00:00,2025-09-17 18:45:00+00:00,2025-09-17,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,658.99,655.69505,655.69505,668.8748499999999,69.0,156.0,0.02,-284.02154999999806,1000.0,-0.28402154999999807,2,-0.28402154999999807,-5.410247480000013,loss,SL,ny,none,0.435,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,660.56,659.76,0.7999999999999545,LONG,15.0,2025-09-17
7c3257b6-ee8f-42a1-ab0b-e62c2fdb122b,2025-09-18 13:34:00+00:00,2025-09-18 15:34:00+00:00,2025-09-18,2025-09,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,661.99,663.64,658.55541,668.8591799999999,134.0,120.0,0.02,112.05999999999696,1000.0,0.11205999999999697,2,0.11205999999999697,-5.298187480000016,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
