trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
eea5fb2e-fa2e-45ba-83af-1c351b5400f1,2025-11-18 15:04:00+00:00,2025-11-18 17:04:00+00:00,2025-11-18,2025-11,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,657.06,661.18,664.91706,645.2744099999999,127.0,120.0,0.02,-626.1300000000006,1000.0,-0.6261300000000005,2,-0.6261300000000005,-4.750400659999967,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18
532340dc-c4bc-441e-9fa0-55fa14be99f3,2025-11-19 14:30:00+00:00,2025-11-19 14:35:00+00:00,2025-11-19,2025-11,SPY,News_Fade,SHORT,DAILY,C,660.585,661.9061700000001,661.9061700000001,656.6214899999999,68.0,5.0,0.02,-146.02956000000353,1000.0,-0.14602956000000353,2,-0.14602956000000353,-4.89643021999997,loss,SL,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
63e4fd84-4ff3-4fdf-b4e1-1fba0ac36ee5,2025-11-19 14:34:00+00:00,2025-11-19 14:53:00+00:00,2025-11-19,2025-11,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,661.4,664.2827999999998,659.9586,664.2827999999998,136.0,19.0,0.02,281.40079999998113,1000.0,0.28140079999998113,2,0.28140079999998113,-4.615029419999988,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
32ea2562-e76f-4c27-b290-741615c5b894,2025-11-19 14:36:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,662.139,665.4107085,659.957861,665.4107085,136.0,22.0,0.02,334.13235600000615,1000.0,0.3341323560000062,2,0.3341323560000062,-4.280897063999983,win,TP1,ny,ny_open,0.5880149236034685,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
ccfbba75-2283-41e1-9a4a-d54274b21cc1,2025-11-19 14:37:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,662.04,665.16306,659.95796,665.16306,136.0,21.0,0.02,313.9561600000013,1000.0,0.3139561600000013,2,0.3139561600000013,-3.9669409039999812,win,TP1,ny,ny_open,0.5578654970207145,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
1d955211-2b9f-496a-a161-f1d0078895b3,2025-11-19 14:35:00+00:00,2025-11-19 14:59:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.945,665.6904175,659.4480550000001,665.6904175,136.0,24.0,0.02,398.5667799999887,1000.0,0.3985667799999887,2,0.3985667799999887,-3.5683741239999924,win,TP1,ny,ny_open,0.6550171490308578,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
40678199-ebbd-4e8e-90b1-150020ec7975,2025-11-19 14:39:00+00:00,2025-11-19 15:11:00+00:00,2025-11-19,2025-11,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,662.1994,666.6825987999998,659.9578006,666.6825987999998,136.0,32.0,0.02,498.79503679998027,1000.0,0.4987950367999803,2,0.4987950367999803,-3.069579087200012,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
67802395-a473-4f6e-a550-b43153bbacff,2025-11-19 14:59:00+00:00,2025-11-19 16:59:00+00:00,2025-11-19,2025-11,SPY,ORB_Breakout_5m,LONG,SCALP,A+,665.67,662.515,659.44433,678.1213399999998,138.0,120.0,0.02,-547.8499999999963,1000.0,-0.5478499999999963,2,-0.5478499999999963,-3.6174290872000086,loss,time_stop,ny,ny_open,0.7320872274142936,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19
8387426d-0704-4f9e-a6f5-df74ad3c23ef,2025-11-19 15:04:00+00:00,2025-11-19 17:04:00+00:00,2025-11-19,2025-11,SPY,ORB_Breakout_5m,LONG,SCALP,A+,666.14,661.07,659.44386,679.53228,139.0,120.0,0.02,-817.9099999999911,1000.0,-0.8179099999999911,2,-0.8179099999999911,-4.4353390872,loss,time_stop,ny,ny_open,0.8785046728971665,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19
34587a68-85b2-40ff-b93c-1352c9e2aff2,2025-11-19 16:19:00+00:00,2025-11-19 17:37:00+00:00,2025-11-19,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,C,662.4195,659.1074024999999,659.1074024999999,672.3557925000001,70.0,78.0,0.02,-289.5968250000035,1000.0,-0.2895968250000035,2,-0.2895968250000035,-4.724935912200004,loss,SL,ny,none,0.375,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19
