trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
82198ce1-6db9-4968-b5e0-74bceef42386,2025-06-18 16:29:00+00:00,2025-06-18 18:00:00+00:00,2025-06-18,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,599.495,600.794495,600.794495,595.5965150000001,81.0,91.0,0.02,-165.8590949999983,1000.0,-0.1658590949999983,2,-0.1658590949999983,-1.7069992688000222,loss,SL,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,1.1196657162975343,-1.1581422013936336
18b2556c-d537-4c9a-943a-3c9b0601a6a4,2025-06-20 13:44:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.2,531.6004,534.2664000000001,531.6004,135.0,6.0,0.02,127.30600000000126,1000.0,0.12730600000000125,2,0.12730600000000125,-1.579693268800021,win,TP1,ny,ny_open,0.6049999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.6317516879220044,-0.2063015753937589
2c75fac8-d9c1-4731-a318-34bedeb86b35,2025-06-20 13:49:00+00:00,2025-06-20 14:13:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,531.97,530.4165909999999,534.09197,528.7870450000001,136.0,24.0,0.02,122.1936240000138,1000.0,0.1221936240000138,2,0.1221936240000138,-1.457499644800007,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.0320598311946625,-0.18379147678807956
8d4fddf2-2bbd-4a21-a8fe-e8ff363cc9b1,2025-06-20 13:35:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,532.83,528.62717,528.62717,539.1342450000002,181.0,49.0,0.02,-878.4922300000113,1000.0,-0.8784922300000113,2,-0.8784922300000113,-2.335991874800018,loss,SL,ny,ny_open,0.6754000846740257,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.17369248815676427,-1.0576206984341465
9d10ea4b-d27a-4124-8b78-035cf0b0d6db,2025-06-20 13:40:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,533.31,528.6266899999999,528.6266899999999,540.334965,181.0,44.0,0.02,-965.5091100000011,1000.0,-0.9655091100000011,2,-0.9655091100000011,-3.301500984800019,loss,SL,ny,ny_open,0.6419393227793874,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.05338104887355304,-1.051606662808985
b924a0d1-d2a4-4aaf-a8bf-808d780daa68,2025-06-20 13:59:00+00:00,2025-06-20 14:28:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,530.86,528.7492579999999,534.0908599999999,526.0137100000002,136.0,29.0,0.02,198.21091200000993,1000.0,0.19821091200000993,2,0.19821091200000993,-3.1032900728000095,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,0.9533065499588786,-0.09594968522311573
6cae6cea-f54d-4054-9fd2-4c849feec708,2025-06-16 13:49:00+00:00,2025-06-20 14:50:00+00:00,2025-06-16,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,532.6229,526.4673771,526.4673771,551.0894686999998,93.0,5821.0,0.02,-633.8236296999942,2000.0,-0.3169118148499971,2,-0.6338236296999942,-3.737113702500004,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.48,530.45,2.0299999999999727,LONG,15.0,2025-06-16,0.4462821509444915,-1.0466860581413928
78cf3cf6-de3a-4e49-b4be-e57732795cc4,2025-06-20 13:34:00+00:00,2025-06-20 15:34:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,598.31,595.87,586.3438,622.2423999999999,83.0,120.0,0.02,-264.2599999999951,1000.0,-0.2642599999999951,2,-0.2642599999999951,-4.001373702499999,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09610402634086802,-0.40196553626046383
76026cae-cd92-4c0d-ae21-bf9cf547d04a,2025-06-20 13:35:00+00:00,2025-06-20 15:35:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,598.565,595.77,586.5937,616.5219500000001,83.0,120.0,0.02,-293.71500000000606,1000.0,-0.29371500000000605,2,-0.29371500000000605,-4.295088702500005,loss,time_stop,ny,ny_open,0.7064935964222792,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.07476213945018324,-0.42309523610635746
7623552b-5919-4056-8ead-52406afc405e,2025-06-20 13:39:00+00:00,2025-06-20 15:39:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,599.14,596.245,587.1572,623.1056,83.0,120.0,0.02,-302.06499999999846,1000.0,-0.3020649999999985,2,-0.3020649999999985,-4.5971537025000035,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.0267049437527164,-0.4706746336415519
e44f39fd-46f1-49e8-9eec-2b6c38879944,2025-06-17 14:04:00+00:00,2025-06-20 15:42:00+00:00,2025-06-17,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,532.01,532.01,534.67005,524.0298500000001,96.0,4418.0,0.02,-63.56999999999999,1000.0,-0.06356999999999999,2,-0.06356999999999999,-4.660723702500004,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,2.597695532038903,-0.5826958139884515
ffa7c0a2-69f4-4d1e-9a00-79bf746555ee,2025-06-20 15:19:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,A,527.38,532.0971399999999,525.80762,532.0971399999999,131.0,23.0,0.02,532.3053399999815,1000.0,0.5323053399999814,2,0.5323053399999814,-4.128418362500023,win,TP1,ny,none,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,3.687594601813947,-0.3815871481448764
785dfeee-aa97-4986-b946-634f1b4a988e,2025-06-20 15:34:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,527.9483,531.1620449000003,526.8770516999999,531.1620449000003,87.0,8.0,0.02,222.05580630002427,1000.0,0.22205580630002428,2,0.22205580630002428,-3.9063625561999986,win,TP1,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,4.88215477214719,-0.09176210594685302
