trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
90bfab12-794c-4443-9d70-555c783e7b75,2025-11-07 14:49:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.98,665.98,669.3299,656.0103000000001,77.0,230.0,0.02,-38.17,1000.0,-0.03817,2,-0.03817,-40.33318871149879,loss,SL,ny,ny_open,0.5844269454465967,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,NONE,15.0,2025-11-07
c3925998-88dd-4f5e-8882-b4bdc21dc842,2025-11-07 14:54:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.8000000000001,665.8000000000001,669.1492,655.8324000000003,77.0,225.0,0.02,-38.160000000000004,1000.0,-0.038160000000000006,2,-0.038160000000000006,-40.37134871149879,loss,SL,ny,ny_open,0.5778636745654566,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,NONE,15.0,2025-11-07
692ef6d9-f9ac-4203-ae18-df3daedb51f6,2025-11-07 15:04:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,604.47,604.47,607.51245,595.4226500000002,85.0,215.0,0.02,-38.24,1000.0,-0.03824,2,-0.03824,-40.40958871149879,loss,SL,ny,ny_open,0.6127730360128738,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,NONE,15.0,2025-11-07
675f4e24-b0ac-4a1a-8c7b-fb1761d1b78e,2025-11-07 15:30:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.895,665.895,669.2446499999999,655.9260500000003,80.0,189.0,0.02,-39.58,1000.0,-0.03958,2,-0.03958,-40.44916871149879,loss,SL,ny,ny_open,0.6804871808136663,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
b13a9293-d786-4797-ba74-113df18fcb16,2025-11-07 15:33:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,665.83,665.83,669.1791499999999,655.8625500000003,80.0,186.0,0.02,-39.57,1000.0,-0.03957,2,-0.03957,-40.48873871149879,loss,SL,ny,ny_open,0.7071493281726631,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
f8e69cc1-486b-4541-8592-a7613d155e92,2025-11-07 16:33:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,662.65,665.9833749999999,665.9833749999999,652.7298750000001,99.0,126.0,0.02,-378.47412499999336,1000.0,-0.3784741249999934,2,-0.3784741249999934,-40.86721283649879,loss,SL,ny,none,0.5966455728676583,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
74491292-04ce-4e75-8d80-7e80ab104716,2025-11-07 16:39:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.38,665.7120249999999,665.7120249999999,655.7759500000001,75.0,120.0,0.02,-287.0918749999948,1000.0,-0.2870918749999948,2,-0.2870918749999948,-41.15430471149878,loss,SL,ny,none,0.5793705034657993,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
dbf39691-a50b-4aa9-9335-dac36ef9f15e,2025-11-07 16:40:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A+,662.53,665.8627749999998,665.8627749999998,655.9244500000002,100.0,119.0,0.02,-382.2074999999856,1000.0,-0.3822074999999856,2,-0.3822074999999856,-41.53651221149877,loss,SL,ny,none,0.6087885532359111,A+,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
608a1604-1279-47f2-85da-1787a2a13042,2025-11-07 16:43:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.5500000000001,665.8829,665.8829,655.9442000000003,76.0,116.0,0.02,-290.970399999991,1000.0,-0.290970399999991,2,-0.290970399999991,-41.82748261149876,loss,SL,ny,none,0.5276172565258644,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
a4c4bb25-5290-4b30-9760-0644b2d3c979,2025-11-07 16:47:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,662.3851,665.7171499999998,665.7171499999998,652.4689500000003,101.0,112.0,0.02,-385.9270499999866,1000.0,-0.3859270499999866,2,-0.3859270499999866,-42.213409661498744,loss,SL,ny,none,0.6628240121219604,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
69e252ab-1780-4690-936c-71957009546d,2025-11-07 16:48:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,662.4199,665.7520999999999,665.7520999999999,652.5033000000001,101.0,111.0,0.02,-385.9421999999943,1000.0,-0.3859421999999943,2,-0.3859421999999943,-42.59935186149874,loss,SL,ny,none,0.6628240121219604,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
98bb1f9e-bfeb-457b-8051-ecea5a1bda22,2025-11-07 16:49:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A+,662.6,665.9331,665.9331,652.6807000000001,101.0,110.0,0.02,-386.0530999999944,1000.0,-0.3860530999999944,2,-0.3860530999999944,-42.98540496149873,loss,SL,ny,none,0.6628240121219604,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
5a74994c-8e78-4d6c-a52e-e2f8493dd1e1,2025-11-07 16:50:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A+,662.54,665.8727999999999,665.8727999999999,655.9344000000001,101.0,109.0,0.02,-386.0227999999905,1000.0,-0.3860227999999905,2,-0.3860227999999905,-43.37142776149872,loss,SL,ny,none,0.6088910889146,A+,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
bc6c886a-8af9-4b15-aef3-d031888c783a,2025-11-07 16:51:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,662.66,665.9934499999998,665.9934499999998,656.0531000000002,76.0,108.0,0.02,-291.02219999998914,1000.0,-0.29102219999998913,2,-0.29102219999998913,-43.66244996149871,loss,SL,ny,none,0.5541594572152403,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
00fa1415-cc92-4786-9d44-f4bdefa6a17f,2025-11-07 16:55:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A+,662.44,665.7723,665.7723,655.8354000000002,101.0,104.0,0.02,-385.95229999999174,1000.0,-0.38595229999999175,2,-0.38595229999999175,-44.0484022614987,loss,SL,ny,none,0.6068400812584772,A+,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
856d14ef-bf7c-49bd-9374-b2a355573036,2025-11-07 17:14:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,662.48,665.8126504999999,665.8126504999999,652.5620485000003,90.0,85.0,0.02,-344.16854499998976,1000.0,-0.3441685449999898,2,-0.3441685449999898,-44.39257080649869,loss,SL,ny,none,0.4490907810661811,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,667.98,664.35,3.6299999999999955,SHORT,15.0,2025-11-07
4449f08a-ccd0-49a7-b5f2-ad363ddc65a5,2025-11-07 17:29:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,SHORT,SCALP,A,601.4200000000001,604.447175,604.447175,595.4256500000001,93.0,70.0,0.02,-323.1472749999947,1000.0,-0.3231472749999947,2,-0.3231472749999947,-44.715718081498686,loss,SL,ny,none,0.35,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,608.33,603.68,4.650000000000091,SHORT,15.0,2025-11-07
73a5e7c4-c91c-461b-b77d-c36498cd831e,2025-11-07 17:40:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,601.4,604.4271994999999,604.4271994999999,592.3984015000001,97.0,59.0,0.02,-336.948351499994,1000.0,-0.33694835149999397,2,-0.33694835149999397,-45.05266643299868,loss,SL,ny,none,0.35,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,SHORT,15.0,2025-11-07
3ecdd058-2047-46e3-8b61-681b6588a0fb,2025-11-07 17:41:00+00:00,2025-11-07 18:39:00+00:00,2025-11-07,2025-11,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,SHORT,DAILY,A,601.29,604.3165499999999,604.3165499999999,592.2903500000001,98.0,58.0,0.02,-340.3418999999931,1000.0,-0.3403418999999931,2,-0.3403418999999931,-45.39300833299867,loss,SL,ny,none,0.35,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.33,603.68,4.650000000000091,SHORT,15.0,2025-11-07
