trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
b211c725-9126-40ab-826f-bbe1bb3e2774,2025-10-08 16:04:00+00:00,2025-10-08 16:34:00+00:00,2025-10-08,2025-10,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,609.415,609.44,610.63383,607.5867549999999,156.0,30.0,0.02,-120.50000000001418,1000.0,-0.12050000000001418,2,-0.12050000000001418,-2.4955429549000168,loss,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,607.08,605.26,1.82000000000005,LONG,15.0,2025-10-08,0.13537572918287225,-0.5291960322604206
ab4f9b4c-0103-4909-b9c6-65a79bcac7f1,2025-10-08 19:49:00+00:00,2025-10-08 20:35:00+00:00,2025-10-08,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,610.93,608.72657,608.72657,617.5402899999997,77.0,46.0,0.02,-228.26410999999322,1000.0,-0.22826410999999322,2,-0.22826410999999322,-2.72380706490001,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,607.08,605.26,1.82000000000005,LONG,15.0,2025-10-08,0.5899892440422977,-1.314632187090133
b6981b7b-5158-4e94-9cb3-203760e8efb9,2025-10-09 13:48:00+00:00,2025-10-09 14:31:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.63,609.1893699999999,609.1893699999999,612.7909450000001,154.0,43.0,0.02,-337.0670200000086,1000.0,-0.3370670200000086,2,-0.3370670200000086,-3.0608740849000187,loss,SL,ny,ny_open,0.6208070153961944,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,NONE,15.0,2025-10-09,0.3817774168245374,-1.1036838050019577
4447b8f3-03e4-417f-8125-e045f24eaab5,2025-10-09 15:09:00+00:00,2025-10-09 15:34:00+00:00,2025-10-09,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,609.985,608.76503,608.76503,612.42494,153.0,25.0,0.02,-301.0254099999984,1000.0,-0.3010254099999984,2,-0.3010254099999984,-3.361899494900017,loss,SL,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.15983999606542623,-1.217243046960193
f639f3c7-2e6a-4af3-8c17-fe010f8a2ddd,2025-10-09 13:43:00+00:00,2025-10-09 15:43:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.21,608.74,607.15895,614.7865750000001,154.0,120.0,0.02,-341.5100000000042,1000.0,-0.3415100000000042,2,-0.3415100000000042,-3.703409494900021,loss,time_stop,ny,ny_open,0.6558381265051083,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.31792333786725996,-0.6489569164713779
19b5816b-be76-45fe-8484-81efee66445b,2025-10-09 13:56:00+00:00,2025-10-09 15:56:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.13,609.92,607.07935,614.7059750000001,154.0,120.0,0.02,-147.5700000000056,1000.0,-0.14757000000000559,2,-0.14757000000000559,-3.850979494900027,loss,time_stop,ny,ny_open,0.6528691238372752,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.17370068673888994,-0.6228180879484587
86abf829-c82f-4dba-83ae-97676c7a9854,2025-10-09 15:09:00+00:00,2025-10-09 17:09:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,671.58,670.2199,658.1484,698.4432,74.0,120.0,0.02,-162.48739999999916,1000.0,-0.16248739999999914,2,-0.16248739999999914,-4.013466894900026,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,0.020176300664102424,-0.15858125614223137
ea42f0a8-7ec3-4ac3-9a5f-c09a049ea8f6,2025-10-06 15:29:00+00:00,2025-10-10 15:30:00+00:00,2025-10-06,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.15,661.0827500000001,674.5057499999999,661.0827500000001,74.0,5761.0,0.02,683.5664999999875,2000.0,0.34178324999999377,2,0.6835664999999875,-3.3299003949000388,win,TP1,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,3.03657900618345,-0.8638307382850628
5b2f2239-b128-4a51-a169-d543096f4bb3,2025-10-08 19:54:00+00:00,2025-10-10 15:34:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.085,659.6233,659.6233,713.4701000000002,70.0,2620.0,0.02,-1000.5490000000045,1000.0,-1.0005490000000046,2,-1.0005490000000046,-4.330449394900043,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.07159571228002314,-1.0017308363728168
42b49078-170e-49ff-896e-c512be094e49,2025-10-10 15:34:00+00:00,2025-10-10 15:45:00+00:00,2025-10-10,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,597.2299,601.0241598000002,595.3327701,601.0241598000002,156.0,11.0,0.02,477.2445288000298,1000.0,0.4772445288000298,2,0.4772445288000298,-3.8532048661000133,win,TP1,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.91,610.96,1.9499999999999318,LONG,15.0,2025-10-10,2.1717542905205236,-0.6851929327559636
c581e1b0-50fe-4ef3-82a4-401421fd7257,2025-10-10 15:34:00+00:00,2025-10-10 17:34:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,660.62,660.25,647.4076,687.0448,75.0,120.0,0.02,-89.44000000000034,1000.0,-0.08944000000000034,2,-0.08944000000000034,-3.9426448661000135,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10,0.26263207290121604,-0.2179770518603732
238345d3-b7ae-48f1-a6d1-2d9e0970392c,2025-10-10 18:49:00+00:00,2025-10-10 19:35:00+00:00,2025-10-10,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A,594.6247,591.6515764999999,591.6515764999999,599.08438525,116.0,46.0,0.02,-429.8223260000049,1000.0,-0.4298223260000049,2,-0.4298223260000049,-4.372467192100018,loss,SL,ny,ny_pm,0.19428279863315318,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.91,610.96,1.9499999999999318,LONG,15.0,2025-10-10,0.16322900814582547,-1.0677995717298225
0e3044fb-ad99-4055-bd26-841186373a99,2025-10-10 18:55:00+00:00,2025-10-10 19:37:00+00:00,2025-10-10,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,594.21,591.23895,591.23895,598.666575,155.0,42.0,0.02,-573.2427499999986,1000.0,-0.5732427499999987,2,-0.5732427499999987,-4.945709942100017,loss,SL,ny,ny_pm,0.7291591793034853,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.91,610.96,1.9499999999999318,LONG,15.0,2025-10-10,0.30292320896652025,-1.006378216455468
04d336b1-26c9-4984-b29b-83a167b038dc,2025-10-10 18:45:00+00:00,2025-10-10 20:45:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,658.19,653.59,645.0262,677.9357000000001,75.0,120.0,0.02,-406.2900000000017,1000.0,-0.4062900000000017,2,-0.4062900000000017,-5.351999942100019,loss,time_stop,ny,ny_pm,0.5806744149641825,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10,0.025828408210388884,-0.42464941734149836
