trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
a3db5f10-c3f2-4c68-a127-4b4270898b66,2025-11-18 15:14:00+00:00,2025-11-18 16:01:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,594.97,591.99503,591.99503,603.89491,82.0,47.0,0.02,-304.59753999999873,1000.0,-0.3045975399999987,2,-0.3045975399999987,-2.068050556609971,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.6554687946432878,-1.0924479910721845
7ad636db-f92b-4f41-8be7-1364e719eede,2025-11-18 14:51:00+00:00,2025-11-18 16:07:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,660.13,657.297039,664.92013,652.9448050000001,149.0,76.0,0.02,301.81118899999325,1000.0,0.30181118899999326,2,0.30181118899999326,-1.7662393676099777,win,SL,ny,ny_open,0.6344759948097889,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.8914163081168993,-0.2108502274468534
02a743cf-5e99-48da-9e5a-53afe878019c,2025-11-18 14:49:00+00:00,2025-11-18 16:08:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,597.27,594.158635,602.9072699999999,585.9954600000001,163.0,79.0,0.02,388.1124949999964,1000.0,0.3881124949999964,2,0.3881124949999964,-1.3781268726099813,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,1.0519276174460348,-0.2430254360710092
4e58ae47-8d27-4218-84aa-be50609d3f5f,2025-11-18 14:44:00+00:00,2025-11-18 16:28:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,598.05,598.05,600.84075,589.67775,81.0,104.0,0.02,-60.379999999999995,1000.0,-0.060379999999999996,2,-0.060379999999999996,-1.4385068726099814,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,NONE,15.0,2025-11-18,2.4043715846994234,-0.7238197617128347
219002c1-f9ef-4132-a479-841ba6f99f62,2025-11-18 14:37:00+00:00,2025-11-18 16:37:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,663.525,661.83,650.2545,683.43075,75.0,120.0,0.02,-189.02499999999523,1000.0,-0.18902499999999522,2,-0.18902499999999522,-1.6275318726099766,loss,time_stop,ny,ny_open,0.5892756783489145,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.02298330884292712,-0.5775969255114713
ff3a506a-d39a-4a42-8cfd-e123249d7ad6,2025-11-18 14:59:00+00:00,2025-11-18 16:59:00+00:00,2025-11-18,2025-11,QQQ,RSI_MeanRev_5m,SHORT,SCALP,A+,594.86,597.98,602.90486,582.79271,124.0,120.0,0.02,-478.02000000000055,1000.0,-0.47802000000000056,2,-0.47802000000000056,-2.1055518726099773,loss,time_stop,ny,ny_open,0.6704035874439599,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.437546458235444,-0.5332597459744457
071d5958-62bf-4f40-975c-840f9787b187,2025-11-18 15:04:00+00:00,2025-11-18 17:04:00+00:00,2025-11-18,2025-11,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,657.06,661.18,664.91706,645.2744099999999,127.0,120.0,0.02,-626.1300000000006,1000.0,-0.6261300000000005,2,-0.6261300000000005,-2.731681872609978,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.15272888332276,-0.675825308703259
ccdd0178-fc69-49f2-a28a-9f715cf6136d,2025-11-18 16:59:00+00:00,2025-11-18 17:07:00+00:00,2025-11-18,2025-11,QQQ,FVG_Fill_Scalp,SHORT,SCALP,C,597.98,597.338788,599.17596,596.18606,80.0,8.0,0.02,-8.333040000000338,1000.0,-0.008333040000000338,2,-0.008333040000000338,-2.740014912609978,loss,SL,ny,none,0.0,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8361483661660829,-0.8027024315194701
355351cf-6958-45e1-9cce-85aa6fe7c9c2,2025-11-18 15:24:00+00:00,2025-11-18 17:24:00+00:00,2025-11-18,2025-11,SPY,FVG_Fill_Scalp,SHORT,SCALP,C,659.31,659.74,664.91931,650.8960349999999,74.0,120.0,0.02,-92.6400000000047,1000.0,-0.0926400000000047,2,-0.0926400000000047,-2.832654912609983,loss,time_stop,ny,ny_open,0.2081422589603834,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.6150489097589367,-0.5455216416992521
fc59961e-5884-474f-a016-79a7dd1db63e,2025-11-18 15:34:00+00:00,2025-11-18 17:34:00+00:00,2025-11-18,2025-11,SPY,FVG_Fill_Scalp,SHORT,SCALP,C,658.64,658.94,664.91864,649.22204,74.0,120.0,0.02,-82.96000000000505,1000.0,-0.08296000000000506,2,-0.08296000000000506,-2.915614912609988,loss,time_stop,ny,ny_open,0.21746939011289113,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.4427710459589934,-0.5940776983550611
