trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
9d838671-8904-44de-a714-ae97ca082be0,2025-11-19 14:44:00+00:00,2025-11-19 16:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,600.26,598.8,592.4497399999999,615.8805200000002,128.0,120.0,0.02,-281.37000000000467,1000.0,-0.28137000000000467,2,-0.28137000000000467,0.34703853158003306,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,NONE,15.0,2025-11-19,0.7554165930455469,-0.28680223193593873
2445287e-6009-4cac-a38b-3a97dd78e992,2025-11-20 14:40:00+00:00,2025-11-20 14:43:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,610.95,612.1719,612.1719,609.11715,164.0,3.0,0.02,-323.2916000000008,1000.0,-0.3232916000000008,2,-0.3232916000000008,0.02374693158003227,loss,SL,ny,ny_open,0.6467470396816737,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7529257713397732,-1.0557328750306558
1a0ac2e2-bc27-44d2-b8a2-b397bdb77995,2025-11-20 14:34:00+00:00,2025-11-20 15:04:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A,611.13,613.27,606.0033699999999,618.8199450000002,123.0,30.0,0.02,170.45999999999833,1000.0,0.17045999999999834,2,0.17045999999999834,0.1942069315800306,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.5188593676547597,-0.21456590391738886
223474eb-0a36-4e38-a39b-14d6f81ba281,2025-11-20 15:19:00+00:00,2025-11-20 15:30:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,611.82,613.0436400000001,613.0436400000001,609.9845399999999,123.0,11.0,0.02,-243.30772000000565,1000.0,-0.24330772000000564,2,-0.24330772000000564,-0.04910078841997503,loss,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.4739956196267033,-1.095093328102929
a6437568-51ea-4be3-9996-1d15c4aa35e7,2025-11-20 15:59:00+00:00,2025-11-20 16:06:00+00:00,2025-11-20,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,610.48,608.8811440000001,612.75048,607.07428,122.0,7.0,0.02,103.40043199999454,1000.0,0.10340043199999453,2,0.10340043199999453,0.0542996435800195,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,1.0041929459849688,-0.1629611359712489
e1ff375a-e7fb-4929-9419-0e184559392a,2025-11-20 14:59:00+00:00,2025-11-20 16:15:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,613.16,606.3263900000001,606.3263900000001,626.8272199999998,146.0,76.0,0.02,-1106.9970599999865,1000.0,-1.1069970599999865,2,-1.1069970599999865,-1.052697416419967,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.12731191859061555,-1.0331289025859012
bb26b8c8-50a9-4fde-bd24-bd5a39506cf6,2025-11-20 14:47:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A,612.83,606.0016699999999,606.0016699999999,623.0724950000003,122.0,89.0,0.02,-924.6662600000201,1000.0,-0.9246662600000201,2,-0.9246662600000201,-1.9773636764199871,loss,SL,ny,ny_open,0.3048175249299208,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.1757384309194053,-1.0851848109274014
357ef3d1-5874-4c10-bd22-ef56251d4680,2025-11-20 14:54:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,612.53375,606.0019662499999,606.0019662499999,625.5973175000004,153.0,82.0,0.02,-1113.7229137500242,1000.0,-1.1137229137500242,2,-1.1137229137500242,-3.0910865901700113,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.22907218874168664,-1.0890975991052863
c39f5ce5-b5d4-4f5e-b8ac-5df1ae0d700b,2025-11-20 14:55:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,612.83,606.0016699999999,606.0016699999999,623.0724950000003,146.0,81.0,0.02,-1106.186180000024,1000.0,-1.106186180000024,2,-1.106186180000024,-4.197272770170035,loss,SL,ny,ny_open,0.6302580572549265,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.1757384309194053,-1.0851848109274014
d4a754b5-55cd-41bc-9e93-d07d5c910f23,2025-11-20 14:39:00+00:00,2025-11-20 16:58:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,A,673.66,660.1868,660.1868,714.0796,74.0,139.0,0.02,-1058.5168000000015,1000.0,-1.0585168000000014,2,-1.0585168000000014,-5.255789570170037,loss,SL,ny,ny_open,0.6875,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.14102069293115033,-1.0153489891042908
a0e0d8b9-0d14-4221-94bd-81a38061abbb,2025-11-20 14:34:00+00:00,2025-11-20 16:59:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,C,673.33,659.8634000000001,659.8634000000001,713.7298,74.0,145.0,0.02,-1057.968399999998,1000.0,-1.057968399999998,2,-1.057968399999998,-6.313757970170035,loss,SL,ny,ny_open,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.16559487918256346,-1.0351536393744587
