trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
6a40d555-a33c-4b9c-a07a-207bae02da67,2025-06-18 13:35:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,529.03,531.13903,531.13903,525.8664549999999,187.0,34.0,0.02,-515.8586100000141,1000.0,-0.5158586100000141,2,-0.5158586100000141,-1.3334546694000204,loss,SL,ny,ny_open,0.7324991035706321,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2228512633770077,-1.024167508285802
5050ccdf-d003-4956-8785-ab943d3684d8,2025-06-18 13:49:00+00:00,2025-06-18 14:13:00+00:00,2025-06-18,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,598.81,600.00762,600.00762,595.2171399999999,82.0,24.0,0.02,-159.4448400000024,1000.0,-0.1594448400000024,2,-0.1594448400000024,-1.4928995094000228,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.08349893956338958,-1.068786426412431
ba8ef110-2782-4748-a140-e18aee03f0b3,2025-06-18 13:49:00+00:00,2025-06-18 14:19:00+00:00,2025-06-18,2025-06,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,530.31,531.54,527.76969,534.120465,93.0,30.0,0.02,52.870000000001696,1000.0,0.05287000000000169,2,0.05287000000000169,-1.440029509400021,win,time_stop,ny,ny_open,0.36,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,0.5707964775952773,-0.20863595387963577
543f899a-15af-435e-8da0-28fc30db1a43,2025-06-18 13:39:00+00:00,2025-06-18 14:43:00+00:00,2025-06-18,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,529.355,532.5237100000002,527.770645,532.5237100000002,187.0,64.0,0.02,470.8787700000274,1000.0,0.47087877000002737,2,0.47087877000002737,-0.9691507393999936,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,2.01659350334981,-0.09783160970866096
2e767b2c-ce43-42c8-bfbf-2d77f1a17b3e,2025-06-18 13:34:00+00:00,2025-06-18 15:34:00+00:00,2025-06-18,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,597.5152,600.11,585.5648960000001,621.415808,83.0,120.0,0.02,153.458399999997,1000.0,0.153458399999997,2,0.153458399999997,-0.8156923393999966,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.3100172179720273,-0.012987117315177649
8b9f934e-00e9-468f-bbbb-99f04acea9ef,2025-06-18 16:29:00+00:00,2025-06-18 16:59:00+00:00,2025-06-18,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,530.88,530.87,532.01588,529.1761799999999,138.0,30.0,0.02,-88.93000000000126,1000.0,-0.08893000000000126,2,-0.08893000000000126,-0.9046223393999979,loss,time_stop,ny,none,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,0.12325245624536137,-0.5114976934183147
f10d6032-8dda-4fcd-8c93-bb570195ad4b,2025-06-18 16:34:00+00:00,2025-06-18 17:04:00+00:00,2025-06-18,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,599.641,599.6001,600.840282,597.8420769999999,123.0,30.0,0.02,-85.8793000000043,1000.0,-0.08587930000000431,2,-0.08587930000000431,-0.9905016394000022,loss,time_stop,ny,none,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.2676601499896623,-0.39106732194766164
e12bee85-d925-49c8-a73e-2270fec30146,2025-06-20 13:39:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.33,531.7300100000001,534.39666,531.7300100000001,137.0,11.0,0.02,129.268629999991,1000.0,0.129268629999991,2,0.129268629999991,-0.8612330094000112,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,1.7532297076858323,-0.21562634766459224
3d3c4950-ea94-4c93-8349-34763b4f3e60,2025-06-20 13:44:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.2,531.6004,534.2664000000001,531.6004,137.0,6.0,0.02,129.2452000000013,1000.0,0.12924520000000128,2,0.12924520000000128,-0.73198780940001,win,TP1,ny,ny_open,0.6049999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.6317516879220044,-0.2063015753937589
6041b9e6-c61e-4104-8992-d10c34283a05,2025-06-20 13:49:00+00:00,2025-06-20 14:13:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,531.97,530.4165909999999,534.09197,528.7870450000001,138.0,24.0,0.02,124.01044200001401,1000.0,0.12401044200001402,2,0.12401044200001402,-0.607977367399996,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.0320598311946625,-0.18379147678807956
56e355bb-796b-4c79-bb38-ae58dd3768cc,2025-06-20 13:45:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,532.75,528.62725,528.62725,538.934125,183.0,39.0,0.02,-873.5232499999993,1000.0,-0.8735232499999993,2,-0.8735232499999993,-1.4815006173999952,loss,SL,ny,ny_open,0.7050215429589864,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,0.1528106239767136,-1.0587593232672399
01d4ae21-914e-44a6-8dc1-3a6a6ab3aaa4,2025-06-16 13:49:00+00:00,2025-06-20 14:50:00+00:00,2025-06-16,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,532.6229,526.4873771,526.4873771,551.0294686999998,93.0,5821.0,0.02,-631.9636296999959,2000.0,-0.31598181484999793,2,-0.6319636296999959,-2.113464247099991,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.48,530.45,2.0299999999999727,LONG,15.0,2025-06-16,0.4477368994906801,-1.0500979468270024
51e7498d-8a1e-49af-a400-da1325cce07d,2025-06-20 13:34:00+00:00,2025-06-20 15:34:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,598.31,595.87,586.3438,622.2423999999999,83.0,120.0,0.02,-264.2599999999951,1000.0,-0.2642599999999951,2,-0.2642599999999951,-2.3777242470999864,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09610402634086802,-0.40196553626046383
16b7030b-cba4-464a-99de-0cec85892371,2025-06-20 13:39:00+00:00,2025-06-20 15:39:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,599.14,596.245,587.1572,623.1056,83.0,120.0,0.02,-302.06499999999846,1000.0,-0.3020649999999985,2,-0.3020649999999985,-2.679789247099985,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.0267049437527164,-0.4706746336415519
7f780239-0fd3-43ea-b508-7f1d8c8a9c6f,2025-06-17 14:04:00+00:00,2025-06-20 15:42:00+00:00,2025-06-17,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,532.01,532.01,534.67005,524.0298500000001,95.0,4418.0,0.02,-62.91,1000.0,-0.06291,2,-0.06291,-2.742699247099985,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,2.597695532038903,-0.5826958139884515
353c327f-6494-4a25-b6a2-380c45b1f27e,2025-06-20 15:19:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,A,527.38,532.0971399999999,525.80762,532.0971399999999,136.0,23.0,0.02,552.6910399999807,1000.0,0.5526910399999807,2,0.5526910399999807,-2.1900082071000044,win,TP1,ny,none,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,3.687594601813947,-0.3815871481448764
19c3c57d-3f26-4c6c-a9d5-021b8c0ede1b,2025-06-20 15:34:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,527.9483,531.1620449000003,526.8770516999999,531.1620449000003,90.0,8.0,0.02,229.7870410000251,1000.0,0.22978704100002512,2,0.22978704100002512,-1.9602211660999793,win,TP1,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,4.88215477214719,-0.09176210594685302
ab6c2f7c-6996-481f-8eed-f27cfcd8d496,2025-06-20 13:51:00+00:00,2025-06-20 17:51:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,597.54,593.65,585.5892,615.4661999999998,83.0,240.0,0.02,-384.4599999999989,1000.0,-0.3844599999999989,2,-0.3844599999999989,-2.3446811660999782,loss,time_stop,ny,ny_open,0.5666801297448707,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.03681761890417847,-0.39160558288984554
6a419bfb-6e94-4c39-8e9c-7e557705a450,2025-06-20 14:00:00+00:00,2025-06-20 18:00:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A,597.47,594.04,585.5206000000001,615.3941,83.0,240.0,0.02,-346.2900000000053,1000.0,-0.3462900000000053,2,-0.3462900000000053,-2.6909711660999838,loss,time_stop,ny,ny_open,0.17093238107892145,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.010042345222354667,-0.38579342895877833
67a9d93e-b3ff-418e-b2ed-990bc8861c35,2025-06-17 14:04:00+00:00,2025-06-20 23:59:00+00:00,2025-06-17,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,600.49,595.31,603.49245,591.4826500000001,127.0,4915.0,0.02,564.3400000000081,1000.0,0.5643400000000081,2,0.5643400000000081,-2.1266311660999757,win,eod,ny,ny_open,0.685,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,2.5412579726557025,-0.41965727988809487
