trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
d36f4500-7ef4-489f-ae18-e0079ec7139c,2025-10-07 13:39:00+00:00,2025-10-07 14:09:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,672.72,672.0856,676.0835999999999,667.6746000000002,146.0,30.0,0.02,-27.697599999995944,1000.0,-0.027697599999995944,2,-0.027697599999995944,-0.8954330799999892,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.28525984064694826,-0.07135212272565579
a8a475da-b9e1-4057-b121-ee467fed02e8,2025-10-07 13:49:00+00:00,2025-10-07 14:19:00+00:00,2025-10-07,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,672.33,672.015,673.67466,670.3130100000001,146.0,30.0,0.02,-74.29999999999204,1000.0,-0.07429999999999204,2,-0.07429999999999204,-0.9697330799999813,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,672.99,672.2,0.7899999999999636,NONE,15.0,2025-10-07,0.4235271369714812,-0.31093361890737337
b8141e39-fafa-493b-bfaf-7fd6cf13a09b,2025-10-07 13:49:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,609.3199,607.3906801,607.3906801,615.1075596999997,80.0,74.0,0.02,-214.99759199999258,1000.0,-0.21499759199999258,2,-0.21499759199999258,-1.184730671999974,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.20220608340194587,-1.1506723520735223
1d305984-700e-49c3-ab6a-162fbb4555b9,2025-10-07 13:54:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,609.315,607.390685,607.390685,615.0879450000003,80.0,69.0,0.02,-214.6052000000074,1000.0,-0.21460520000000738,2,-0.21460520000000738,-1.3993358719999813,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.20526784855907834,-1.1510589482490785
54e698b5-7c5d-4d25-adff-ca80ac3e012f,2025-10-07 14:40:00+00:00,2025-10-07 15:06:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.36,605.3182,605.3182,612.9227,161.0,26.0,0.02,-609.4897999999946,1000.0,-0.6094897999999946,2,-0.6094897999999946,-2.008825671999976,loss,SL,ny,ny_open,0.5443101172633436,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.026300216976803802,-1.001052008679069
91b772d8-72e4-45bc-98b7-8eba10877ee1,2025-10-07 14:32:00+00:00,2025-10-07 16:32:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.46,668.88,658.0308,691.6038000000001,74.0,120.0,0.02,-252.690000000003,1000.0,-0.252690000000003,2,-0.252690000000003,-2.261515671999979,loss,time_stop,ny,ny_open,0.6322458522250909,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.017126857891759564,-0.28222083221636934
149755d0-a3c9-407b-bb86-af9c8b610e12,2025-10-07 14:40:00+00:00,2025-10-07 16:40:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.285,669.355,657.8593,691.42355,74.0,120.0,0.02,-204.6099999999963,1000.0,-0.2046099999999963,2,-0.2046099999999963,-2.466125671999975,loss,time_stop,ny,ny_open,0.6764591273851139,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.003351780540312441,-0.26925970340466476
47d38f13-df93-49b7-a53a-bc9505e9484d,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,158.0,120.0,0.02,-172.3300000000036,1000.0,-0.1723300000000036,2,-0.1723300000000036,-2.6384556719999788,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
94f03e07-4d28-485c-ae6d-bbd9d2b8142f,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,668.25,668.33,666.9135,670.923,143.0,120.0,0.02,-105.75999999999415,1000.0,-0.10575999999999415,2,-0.10575999999999415,-2.744215671999973,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.9652076318742706,-0.4339693228582421
dcd04f36-6e02-4833-b1ad-f8338bb0a751,2025-10-08 13:44:00+00:00,2025-10-08 14:02:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.73,671.24973,671.24973,667.450405,105.0,18.0,0.02,-246.42164999999804,1000.0,-0.24642164999999805,2,-0.24642164999999805,-2.990637321999971,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.2039836023504589,-1.0067577793423776
68784693-9c66-4cdd-b7fc-825645c3383f,2025-10-08 13:34:00+00:00,2025-10-08 14:03:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.98,671.31996,671.31996,667.97006,105.0,29.0,0.02,-227.55580000000202,1000.0,-0.22755580000000203,2,-0.22755580000000203,-3.218193121999973,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.41792292307236867,-1.0000298516373718
a70eec27-a959-4ded-b636-d85f30279c34,2025-10-08 13:49:00+00:00,2025-10-08 14:19:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,670.4,671.68,673.752,665.3720000000001,140.0,30.0,0.02,-294.4399999999962,1000.0,-0.2944399999999962,2,-0.2944399999999962,-3.5126331219999694,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.1581145584725467,-0.4653937947494244
bb5dd94a-2fa5-4a90-a762-8f794c3703af,2025-10-08 13:34:00+00:00,2025-10-08 14:22:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,606.41,607.9860450000001,604.4920900000001,610.2458199999998,155.0,48.0,0.02,128.84697500002102,1000.0,0.128846975000021,2,0.128846975000021,-3.3837861469999484,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.3217512813428283,-0.14599225198262086
a1e77806-b92f-4279-a31b-686d7a219e3b,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,609.185,604.4915100000001,611.9869799999999,77.0,120.0,0.02,110.58499999999509,1000.0,0.11058499999999509,2,0.11058499999999509,-3.2732011469999533,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9445705205944646,-0.31619097935152046
