trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
0cca868a-0882-4892-93c2-c8c4abf7f1f2,2025-10-06 15:30:00+00:00,2025-10-06 17:30:00+00:00,2025-10-06,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,671.14,672.05,657.7171999999999,691.2742000000001,111.0,120.0,0.02,9.149999999996467,2000.0,0.004574999999998233,2,0.009149999999996467,-0.3133328799999705,win,time_stop,ny,none,0.13541081380541173,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.0879101230741767,-0.007077509908515877
fa821e09-59e7-43d4-81ac-28595272de03,2025-10-06 15:34:00+00:00,2025-10-06 17:34:00+00:00,2025-10-06,2025-10,QQQ,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,607.445,608.57,605.7125550000001,610.90989,123.0,120.0,0.02,46.224999999999994,1000.0,0.046224999999999995,2,0.046224999999999995,-0.2671078799999705,win,time_stop,ny,none,0.35,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.822536934794448,-0.06060798466907703
31da8a06-1a1c-4e33-a3a3-beb5ef6430a9,2025-10-06 15:36:00+00:00,2025-10-06 17:36:00+00:00,2025-10-06,2025-10,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,C,671.38,672.01,657.9524,698.2352,74.0,120.0,0.02,-15.280000000000335,1000.0,-0.015280000000000335,2,-0.015280000000000335,-0.28238787999997084,loss,time_stop,ny,none,0.135,C,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.07000506419613749,-0.017501266049034372
8be646a6-454b-4ff9-af42-13207a9aff12,2025-10-06 15:41:00+00:00,2025-10-06 17:41:00+00:00,2025-10-06,2025-10,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,671.33,672.1,657.9034,698.1832,74.0,120.0,0.02,-4.930000000001343,1000.0,-0.004930000000001343,2,-0.004930000000001343,-0.28731787999997216,loss,time_stop,ny,none,0.385,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.07373422906767227,-0.009682272503835325
26f9260a-44db-4377-bb52-46d9324f6ddb,2025-10-06 15:46:00+00:00,2025-10-06 17:46:00+00:00,2025-10-06,2025-10,SPY,SCALP_Aplus_1_Mini_FVG_Retest_NY_Open,LONG,SCALP,A,671.5641,671.9,658.132818,698.4266640000001,74.0,120.0,0.02,-37.05340000000561,1000.0,-0.03705340000000561,2,-0.03705340000000561,-0.3243712799999778,loss,time_stop,ny,none,0.36,A,"{'A_plus': 0.6, 'A': 0.35, 'B': 0.25}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.05627906554266349,-0.020281012639006557
3605096e-7d19-4934-9c9e-0e5318ba4999,2025-10-06 15:41:00+00:00,2025-10-06 20:00:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,607.58,607.58,606.14242,611.8927400000001,122.0,259.0,0.02,-91.34,1000.0,-0.09134,2,-0.09134,-0.4157112799999778,loss,SL,ny,none,0.30224126668267914,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,1.238191961490798,-0.0973858846116278
42b9f65c-3596-4e41-bc29-da4aa76d0f20,2025-10-06 13:45:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,606.84,606.77,602.59316,619.5805200000001,164.0,614.0,0.02,-133.4300000000082,2000.0,-0.06671500000000409,2,-0.13343000000000818,-0.549141279999986,loss,eod,ny,ny_open,0.6492559352853338,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.5933823737178632,-0.20485820045021721
a91f9d45-6f27-41c2-b713-4411a0570f25,2025-10-06 15:29:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.15,670.68,674.5057499999999,661.0827500000001,74.0,510.0,0.02,-27.059999999997984,2000.0,-0.013529999999998992,2,-0.027059999999997985,-0.5762012799999839,loss,eod,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.19745213439618828,-0.40527452879387216
d27b85c6-92ba-4320-b6f4-9a62e2c8c823,2025-10-06 15:33:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,671.27,670.68,657.8446,711.5461999999999,74.0,506.0,0.02,-105.51000000000235,1000.0,-0.10551000000000235,2,-0.10551000000000235,-0.6817112799999863,loss,eod,ny,none,0.45009543832444904,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.09236223874149091,-0.058292490354105206
d2b092ee-6f87-442e-96e5-4e98868c5117,2025-10-06 15:36:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,607.54,606.77,605.7124600000001,613.0226199999996,123.0,503.0,0.02,-186.71999999999775,1000.0,-0.18671999999999775,2,-0.18671999999999775,-0.868431279999984,loss,eod,ny,none,0.4011439199875826,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.9958742353109449,-0.5586745023364863
0dcd48c6-c211-4786-abba-5b85f7a7d36d,2025-10-06 15:45:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,671.4601,670.68,658.030898,711.7477060000001,74.0,494.0,0.02,-119.57740000000453,1000.0,-0.11957740000000452,2,-0.11957740000000452,-0.9880086799999885,loss,eod,ny,none,0.37115331217593056,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,0.07818037140255818,-0.0724317051750379
b1c81b22-22ff-47fc-b29e-bec649415294,2025-10-06 15:46:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,607.83,606.77,606.14217,612.8934900000003,122.0,493.0,0.02,-220.63000000000721,1000.0,-0.2206300000000072,2,-0.2206300000000072,-1.2086386799999957,loss,eod,ny,none,0.3840120460243569,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.906489397628851,-0.7767369936545601
b5253f87-6135-478f-b1db-a7e735c0c247,2025-10-06 15:51:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,608.355,606.77,606.141645,614.995065,122.0,488.0,0.02,-284.71000000000447,1000.0,-0.28471000000000446,2,-0.28471000000000446,-1.4933486800000002,loss,eod,ny,none,0.3953063804645798,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.4540618201779675,-0.8295099520863262
378425fd-e794-4afc-a295-e539497ccc47,2025-10-06 15:56:00+00:00,2025-10-06 23:59:00+00:00,2025-10-06,2025-10,QQQ,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,608.3307,606.77,606.1416693,614.8977921,122.0,483.0,0.02,-281.7453999999997,1000.0,-0.2817453999999997,2,-0.2817453999999997,-1.77509408,loss,eod,ny,none,0.3563217079810779,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,608.6188,606.09,2.528799999999933,NONE,15.0,2025-10-06,0.4702081154001357,-0.8276265837660396
