trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
bf144476-b6bd-4f21-9fde-1fb251c01665,2025-06-17 13:39:00+00:00,2025-06-17 14:09:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,600.545,601.155,588.5341,618.56135,83.0,30.0,0.02,-11.479999999998867,1000.0,-0.011479999999998868,2,-0.011479999999998868,1.0001386299999413,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.0578641067696884,-0.11364677084981226
26a63ca5-09d9-421b-b6b7-2abbdd32f283,2025-06-17 14:09:00+00:00,2025-06-17 14:39:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,601.155,600.9899,589.1319,619.18965,83.0,30.0,0.02,-75.8432999999949,1000.0,-0.0758432999999949,2,-0.0758432999999949,0.9242953299999463,loss,time_stop,ny,ny_open,0.30000000000000004,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,0.04033901406459346,-0.044497675308362086
c0a93c17-87c0-4d52-9344-1ce8c796a755,2025-06-17 13:59:00+00:00,2025-06-17 15:59:00+00:00,2025-06-17,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,600.865,600.705,597.868735,606.85753,169.0,120.0,0.02,-151.40999999999462,1000.0,-0.15140999999999463,2,-0.15140999999999463,0.7728853299999517,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.2953677328273676,-0.2152680086707895
97534901-cd6d-4012-acd2-1ef28c5aaf26,2025-06-17 13:59:00+00:00,2025-06-17 15:59:00+00:00,2025-06-17,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,532.41,532.44,530.96759,535.29482,191.0,120.0,0.02,-118.8599999999835,1000.0,-0.1188599999999835,2,-0.1188599999999835,0.6540253299999682,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,0.6343550030851701,-0.41597049382632173
3638b5c0-e282-446a-80a0-00f13cba0821,2025-06-17 14:11:00+00:00,2025-06-17 16:11:00+00:00,2025-06-17,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,601.27,601.45,589.2446,619.3081,83.0,120.0,0.02,-47.21999999999471,1000.0,-0.04721999999999471,2,-0.04721999999999471,0.6068053299999735,loss,time_stop,ny,ny_open,0.6002233952215617,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,0.03991551216591702,-0.0873151828629364
19f28167-fb49-44e3-870e-edb5cbfbe5ca,2025-06-17 14:12:00+00:00,2025-06-17 16:12:00+00:00,2025-06-17,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,533.04,533.11,530.35696,537.06456,191.0,120.0,0.02,-111.35999999999044,1000.0,-0.11135999999999044,2,-0.11135999999999044,0.49544532999998303,loss,time_stop,ny,ny_open,0.6335994050849298,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,532.78,530.89,1.8899999999999864,LONG,15.0,2025-06-17,0.10622279205680171,-0.45843520782396674
1c23186e-ed24-4f29-b55d-d6ebfc1f9c60,2025-06-17 16:39:00+00:00,2025-06-17 16:45:00+00:00,2025-06-17,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,532.79,532.169674,533.8555799999999,531.19163,142.0,6.0,0.02,-5.063708000003231,1000.0,-0.005063708000003231,2,-0.005063708000003231,0.4903816219999798,loss,SL,ny,none,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,532.78,530.89,1.8899999999999864,LONG,15.0,2025-06-17,0.8821486889768775,-0.1595375288575987
3ad04bef-8f71-4a0f-9a24-d5b7a31972c7,2025-06-17 14:44:00+00:00,2025-06-17 18:28:00+00:00,2025-06-17,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,600.61,597.0063399999999,601.81122,597.0063399999999,127.0,224.0,0.02,363.9948200000133,1000.0,0.3639948200000133,2,0.3639948200000133,0.8543764419999931,win,TP1,ny,ny_open,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,3.038577446262859,-0.9490351475999012
2bf00ecc-2e20-4cfb-b5ac-d0e8de9d1ca5,2025-06-18 13:36:00+00:00,2025-06-18 13:50:00+00:00,2025-06-18,2025-06,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,597.8102,599.0058204000001,599.0058204000001,596.0167693999999,170.0,14.0,0.02,-327.86546800000895,1000.0,-0.32786546800000893,2,-0.32786546800000893,0.5265109739999841,loss,SL,ny,ny_open,0.5622118806089137,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.13817094455733597,-1.0076776876673603
14354c05-f0c0-45e3-a005-25ffd3c2c9b3,2025-06-18 13:42:00+00:00,2025-06-18 14:03:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,529.545,530.889545,530.889545,527.5281825,192.0,21.0,0.02,-382.87264000000755,1000.0,-0.38287264000000754,2,-0.38287264000000754,0.1436383339999766,loss,SL,ny,ny_open,0.5795688562064849,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.07809333268868014,-1.0226507852098368
d44e0551-434f-49fb-97b7-3f48f0511ce5,2025-06-18 13:34:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,528.59,531.13859,531.13859,523.49282,192.0,35.0,0.02,-613.9592799999981,1000.0,-0.6139592799999981,2,-0.6139592799999981,-0.4703209460000215,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.04316112046269273,-1.0201719382089833
09542806-d846-4df3-bc34-fafad8f2027f,2025-06-18 13:36:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,528.8797,531.1388797,531.1388797,525.49093045,192.0,33.0,0.02,-558.4225024000008,1000.0,-0.5584225024000008,2,-0.5584225024000008,-1.0287434484000224,loss,SL,ny,ny_open,0.5414349286290033,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.1415115406711609,-1.0226278148657644
deb8114f-04ac-41fc-843e-c8cb390e99e7,2025-06-18 13:54:00+00:00,2025-06-18 15:54:00+00:00,2025-06-18,2025-06,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,599.1825,600.4618,602.1784124999999,593.1906750000002,168.0,120.0,0.02,-338.39240000000586,1000.0,-0.33839240000000587,2,-0.33839240000000587,-1.3671358484000282,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.15103912413997364,-0.6800932937794675
b7714b78-8a8c-4e01-8e20-2b39c389c74d,2025-06-18 16:19:00+00:00,2025-06-18 16:49:00+00:00,2025-06-18,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,599.855,599.569,601.05471,598.055435,121.0,30.0,0.02,-54.853999999992965,1000.0,-0.054853999999992964,2,-0.054853999999992964,-1.4219898484000213,loss,time_stop,ny,none,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.39592901617893483,-0.22505438814378967
c458f038-91b7-4e05-a350-80cdd9c3c25b,2025-06-18 16:44:00+00:00,2025-06-18 17:31:00+00:00,2025-06-18,2025-06,SPY,Morning_Trap_Reversal,LONG,DAILY,C,599.745,598.54551,598.54551,603.3434699999999,81.0,47.0,0.02,-157.65868999999748,1000.0,-0.15765868999999746,2,-0.15765868999999746,-1.5796485384000187,loss,SL,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.3042959924634791,-1.2546999141302009
e7cd0843-0dca-47c4-9b09-5f7ceac4e0f2,2025-06-18 16:59:00+00:00,2025-06-18 18:00:00+00:00,2025-06-18,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,530.87,531.93174,531.93174,527.68478,91.0,61.0,0.02,-156.89833999999874,1000.0,-0.15689833999999875,2,-0.15689833999999875,-1.7365468784000175,loss,SL,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,1.9684668562925567,-1.139638706274655
0d7b61fc-5911-40fb-b649-c07d3f22630f,2025-06-20 13:49:00+00:00,2025-06-20 14:13:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,531.97,530.4165909999999,534.09197,528.7870450000001,136.0,24.0,0.02,122.1936240000138,1000.0,0.1221936240000138,2,0.1221936240000138,-1.6143532544000037,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.0320598311946625,-0.18379147678807956
e1096678-5de9-46fd-805d-87cca12f7c49,2025-06-20 13:35:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,532.83,528.62717,528.62717,539.1342450000002,181.0,49.0,0.02,-878.4922300000113,1000.0,-0.8784922300000113,2,-0.8784922300000113,-2.492845484400015,loss,SL,ny,ny_open,0.6754000846740257,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.17369248815676427,-1.0576206984341465
7b116eb3-1db6-4fa5-85a1-c8f441536e27,2025-06-20 13:59:00+00:00,2025-06-20 14:28:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,530.86,528.7492579999999,534.0908599999999,526.0137100000002,136.0,29.0,0.02,198.21091200000993,1000.0,0.19821091200000993,2,0.19821091200000993,-2.2946345724000055,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,0.9533065499588786,-0.09594968522311573
eefec8f3-c549-4372-bd91-56778dac78ba,2025-06-16 13:49:00+00:00,2025-06-20 14:50:00+00:00,2025-06-16,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,532.6229,526.4673771,526.4673771,551.0894686999998,93.0,5821.0,0.02,-633.8236296999942,2000.0,-0.3169118148499971,2,-0.6338236296999942,-2.9284582021,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.48,530.45,2.0299999999999727,LONG,15.0,2025-06-16,0.4462821509444915,-1.0466860581413928
8d86e9f4-056d-473b-88de-93ffef8159ce,2025-06-20 14:59:00+00:00,2025-06-20 15:29:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,526.13,527.105,534.0861299999999,514.1958050000001,125.0,30.0,0.02,-203.21500000000285,1000.0,-0.20321500000000284,2,-0.20321500000000284,-3.1316732021000027,loss,time_stop,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,0.1294599258684792,-0.18099251771905056
db0a7e08-40af-43fb-a6d6-c1728bb19380,2025-06-20 13:34:00+00:00,2025-06-20 15:34:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,598.31,595.87,586.3438,622.2423999999999,83.0,120.0,0.02,-264.2599999999951,1000.0,-0.2642599999999951,2,-0.2642599999999951,-3.395933202099998,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09610402634086802,-0.40196553626046383
f7d329ff-f569-4987-9c0d-15fc2c59527d,2025-06-20 13:35:00+00:00,2025-06-20 15:35:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,598.565,595.77,586.5937,616.5219500000001,83.0,120.0,0.02,-293.71500000000606,1000.0,-0.29371500000000605,2,-0.29371500000000605,-3.689648202100004,loss,time_stop,ny,ny_open,0.7064935964222792,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.07476213945018324,-0.42309523610635746
a730b1f7-241a-4ec1-ba44-63c27f44d4d1,2025-06-20 13:39:00+00:00,2025-06-20 15:39:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,599.14,596.245,587.1572,623.1056,83.0,120.0,0.02,-302.06499999999846,1000.0,-0.3020649999999985,2,-0.3020649999999985,-3.9917132021000024,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.0267049437527164,-0.4706746336415519
868703cf-76e9-451a-a2e6-06748b6e58e1,2025-06-17 14:04:00+00:00,2025-06-20 15:42:00+00:00,2025-06-17,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,532.01,532.01,534.67005,524.0298500000001,95.0,4418.0,0.02,-62.91,1000.0,-0.06291,2,-0.06291,-4.054623202100002,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,2.597695532038903,-0.5826958139884515
b9a9c6b5-9eb3-4a16-aace-33dfb352e94f,2025-06-20 14:00:00+00:00,2025-06-20 16:00:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A,597.47,594.5946,585.5206000000001,615.3941,83.0,120.0,0.02,-300.2982000000011,1000.0,-0.30029820000000107,2,-0.30029820000000107,-4.354921402100003,loss,time_stop,ny,ny_open,0.17093238107892145,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.010042345222354667,-0.3322342544395566
