trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
d24432b4-da98-47bf-9160-c20c65fb2dbf,2025-11-18 14:39:00+00:00,2025-11-18 14:45:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,B,600.08,598.61504,601.61008,597.01984,83.0,6.0,0.02,59.631680000001595,1000.0,0.059631680000001595,2,0.059631680000001595,0.15503589100001414,win,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5424030116072471,-0.6078113562689214
9084972e-8bbd-4553-a7b8-ecd0ae293d40,2025-11-18 14:44:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,661.85,659.691555,664.92185,657.2422250000002,113.0,13.0,0.02,151.91428500000325,1000.0,0.15191428500000326,2,0.15191428500000326,0.3069501760000174,win,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,1.0026531243387908,-0.5208587658902813
a0134c9d-3099-4903-9566-17151dd79f24,2025-11-18 14:49:00+00:00,2025-11-18 14:57:00+00:00,2025-11-18,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,660.96,659.431638,663.16546,657.6518100000001,113.0,8.0,0.02,80.78490600000175,1000.0,0.08078490600000175,2,0.08078490600000175,0.38773508200001916,win,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,664.26,660.955,3.30499999999995,NONE,15.0,2025-11-18,0.99299012450919,-0.40807813335992066
37dc2f92-2dc6-4c7c-85d4-23e2bfadca07,2025-11-17 17:54:00+00:00,2025-11-18 14:59:00+00:00,2025-11-17,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,669.73,658.7508100000001,673.38973,658.7508100000001,149.0,1265.0,0.02,1514.6093099999857,1000.0,1.5146093099999858,2,1.5146093099999858,1.902344392000005,win,TP1,ny,none,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.67,668.92,3.75,LONG,15.0,2025-11-17,3.0384755159533907,-0.095635470376237
98917b2f-3ef3-4e6b-97d8-502dd762b19e,2025-11-18 14:47:00+00:00,2025-11-18 15:06:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,597.3904,594.24509712,602.9073903999999,589.1149144000001,167.0,19.0,0.02,403.3355809600052,1000.0,0.4033355809600052,2,0.4033355809600052,2.30567997296001,win,SL,ny,ny_open,0.6798042781749585,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8701120813985863,-0.23012546840755463
dccc2852-d520-436f-9ba6-3ff020be2ef3,2025-11-18 14:51:00+00:00,2025-11-18 16:07:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,660.13,657.297039,664.92013,652.9448050000001,151.0,76.0,0.02,305.8771109999932,1000.0,0.3058771109999932,2,0.3058771109999932,2.6115570839600033,win,SL,ny,ny_open,0.6344759948097889,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.8914163081168993,-0.2108502274468534
6f336bfd-003c-40ab-8623-df815464a3ee,2025-11-18 14:49:00+00:00,2025-11-18 16:08:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,597.27,594.158635,602.9072699999999,585.9954600000001,167.0,79.0,0.02,397.69795499999634,1000.0,0.39769795499999633,2,0.39769795499999633,3.0092550389599997,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,1.0519276174460348,-0.2430254360710092
e95695e7-4c9b-4a35-955b-dcabbd711a2e,2025-11-18 14:44:00+00:00,2025-11-18 16:28:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,598.05,598.05,600.84075,589.67775,83.0,104.0,0.02,-61.83,1000.0,-0.061829999999999996,2,-0.061829999999999996,2.9474250389599996,loss,SL,ny,ny_open,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,NONE,15.0,2025-11-18,2.4043715846994234,-0.7238197617128347
f0058920-f8db-4f7c-8db7-e557276da260,2025-11-18 14:53:00+00:00,2025-11-18 16:53:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,596.31,597.311,602.90631,586.4155349999999,151.0,120.0,0.02,-261.7710000000136,1000.0,-0.2617710000000136,2,-0.2617710000000136,2.685654038959986,loss,time_stop,ny,ny_open,0.6408302376337672,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.7534515509428606,-0.43054374339593265
b65628fd-a39b-4f26-b2e8-51358b408444,2025-11-18 17:39:00+00:00,2025-11-19 13:00:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,597.655,593.502345,593.502345,610.1129649999999,88.0,1161.0,0.02,-430.6036399999984,1000.0,-0.4306036399999984,2,-0.4306036399999984,2.2550503989599875,loss,SL,ny,none,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.995748503066113,-1.1089291068003575
5a793597-8a0b-4265-8534-ec64561b2739,2025-11-19 14:38:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,598.19,600.4581900000001,600.4581900000001,594.787715,174.0,6.0,0.02,-522.3650600000008,1000.0,-0.5223650600000007,2,-0.5223650600000007,1.7326853389599868,loss,SL,ny,ny_open,0.6214778538449846,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.211622483125319,-1.0712947328045581
c09ca4fa-8ed0-4375-9560-6657411edc5e,2025-11-19 14:38:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A,661.785,665.0939249999999,665.0939249999999,656.8216125000001,118.0,20.0,0.02,-486.82314999999187,1000.0,-0.4868231499999919,2,-0.4868231499999919,1.245862188959995,loss,SL,ny,ny_open,0.18740444502685996,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09217495107926482,-1.1106326072667543
61d32dc4-1fcd-44a4-8ca5-96c8c184f61b,2025-11-19 14:46:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A,600.14,603.1406999999999,603.1406999999999,595.63895,129.0,12.0,0.02,-482.640299999992,1000.0,-0.48264029999999203,2,-0.48264029999999203,0.763221888960003,loss,SL,ny,ny_open,0.3588943320655849,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,NONE,15.0,2025-11-19,0.07331622621389404,-1.1397340620521978
40c41000-f6f9-4b23-999f-a4b29311d45f,2025-11-19 15:14:00+00:00,2025-11-19 15:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,605.07,604.39507,606.2801400000001,602.64972,167.0,30.0,0.02,-11.006689999997064,1000.0,-0.011006689999997064,2,-0.011006689999997064,0.7522151989600059,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,1.057728857818154,-0.9007222304856435
36f0e823-e320-4182-8a7b-2ec2c263f578,2025-11-19 15:19:00+00:00,2025-11-19 15:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,605.42,604.4627099999999,606.76542,602.72916,167.0,25.0,0.02,36.10743000000957,1000.0,0.03610743000000957,2,0.03610743000000957,0.7883226289600155,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,1.2115175930192859,-0.4236595263932855
9bcbf823-6b4b-44c0-9d33-fbd791e7060e,2025-11-19 16:29:00+00:00,2025-11-19 16:59:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,B,599.41,599.6,605.39071,590.4389349999999,84.0,30.0,0.02,-78.67000000000458,1000.0,-0.07867000000000458,2,-0.07867000000000458,0.7096526289600109,loss,time_stop,ny,none,0.4559000506273886,B,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.2374300041299358,-0.0668816913042054
ca032167-6317-4872-a61e-89d2c8fb2059,2025-11-19 16:44:00+00:00,2025-11-19 17:14:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,598.8,597.05,604.3888,590.4168,127.0,30.0,0.02,128.73000000000002,1000.0,0.12873,2,0.12873,0.8383826289600109,win,time_stop,ny,none,0.6849999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.35427998854850906,-0.16819352991698683
7825c6c6-44fd-436d-a827-ff2ff4e5083d,2025-11-19 17:29:00+00:00,2025-11-19 17:41:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,661.17,659.394851,663.3361699999999,657.920745,115.0,12.0,0.02,110.62213499999334,1000.0,0.11062213499999334,2,0.11062213499999334,0.9490047639600042,win,SL,ny,none,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,1.1194873901863627,-0.13387684253778878
72c0ffef-4b3c-474f-a90a-743115ddb1f4,2025-11-19 20:49:00+00:00,2025-11-19 21:20:00+00:00,2025-11-19,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,662.1,664.0696,664.0696,656.1912,76.0,31.0,0.02,-212.42960000000107,1000.0,-0.21242960000000108,2,-0.21242960000000108,0.7365751639600031,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,0.2843216896832124,-1.558692120227414
6d227a8c-9046-44be-9bc2-8a1799d88789,2025-11-19 18:29:00+00:00,2025-11-19 21:31:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A+,596.775,604.386775,604.386775,573.9396750000001,131.0,182.0,0.02,-1093.9825249999956,1000.0,-1.0939825249999955,2,-1.0939825249999955,-0.3574073610399924,loss,SL,ny,none,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.0886783963004631,-1.0293262740950793
664e40c4-ade7-461a-b7e0-254b796835ce,2025-11-20 14:40:00+00:00,2025-11-20 14:43:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,610.95,612.1719,612.1719,609.11715,162.0,3.0,0.02,-319.37780000000083,1000.0,-0.3193778000000008,2,-0.3193778000000008,-0.6767851610399932,loss,SL,ny,ny_open,0.6467470396816737,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7529257713397732,-1.0557328750306558
7afccf77-459f-4111-9298-09301117db98,2025-11-20 14:49:00+00:00,2025-11-20 15:00:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,B,611.67,613.59167,613.59167,607.8266599999998,80.0,11.0,0.02,-214.80360000000502,1000.0,-0.214803600000005,2,-0.214803600000005,-0.8915887610399982,loss,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.16131802026359118,-1.1032071063189492
948ef7ff-1fa6-448d-94bc-1ae58dcef237,2025-11-20 14:57:00+00:00,2025-11-20 15:17:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,613.0799,611.25961985,616.1452994999999,608.48180075,160.0,20.0,0.02,171.1848239999867,1000.0,0.1711848239999867,2,0.1711848239999867,-0.7204039370400115,win,SL,ny,ny_open,0.5732798473946177,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.8938149823538535,-0.23165006714460376
c05381cb-5e03-46b7-8f89-4f02a517df86,2025-11-20 15:02:00+00:00,2025-11-20 15:17:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,613.0277,611.25954155,616.0928385,608.4299922499999,160.0,15.0,0.02,162.85535199999794,1000.0,0.16285535199999793,2,0.16285535199999793,-0.5575485850400136,win,SL,ny,ny_open,0.6798058795762234,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.8768608661566057,-0.22260005542981406
d2821bac-72b7-44be-9cc1-7b7230af6549,2025-11-20 14:44:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,611.64,605.5236000000001,614.6981999999999,605.5236000000001,161.0,92.0,0.02,864.6403999999815,1000.0,0.8646403999999814,2,0.8646403999999814,0.30709181495996785,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,NONE,15.0,2025-11-20,2.0338761362893676,-0.7815054607285433
cd97622e-7d81-45f5-ab0b-d366dce14afa,2025-11-20 16:14:00+00:00,2025-11-20 16:44:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,669.94,664.44,675.96984,660.8952400000002,147.0,30.0,0.02,688.28,1000.0,0.68828,2,0.68828,0.9953718149599678,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.9635413211627729,-0.11774773459991175
add89189-5e7d-4b73-bc00-a71de93cff36,2025-11-20 16:19:00+00:00,2025-11-20 16:49:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,668.455,664.54,675.968355,657.1849675000001,133.0,30.0,0.02,411.85500000001025,1000.0,0.41185500000001024,2,0.41185500000001024,1.407226814959978,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.6421898073497244,-0.12045218148217152
ef190a0c-9616-46e4-9915-5e2e8eaff268,2025-11-20 16:24:00+00:00,2025-11-20 16:54:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,668.0,662.9,675.9679,656.0481500000001,125.0,30.0,0.02,535.2400000000029,1000.0,0.5352400000000028,2,0.5352400000000028,1.9424668149599809,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.6852495638750544,-0.17068487305312768
0ee4ad28-f5a6-4ff7-803e-a47c0660c25f,2025-11-20 16:04:00+00:00,2025-11-20 17:12:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.7,658.1049000000004,676.2316999999999,658.1049000000004,73.0,68.0,0.02,931.9422999999753,1000.0,0.9319422999999752,2,0.9319422999999752,2.874409114959956,win,TP1,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,3.0010812719289364,-0.11033387029150483
c08fb225-0c4c-4763-b7c2-c187d11a7095,2025-11-20 16:04:00+00:00,2025-11-20 17:18:00+00:00,2025-11-20,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,608.9331,591.8156007000001,614.6389330999999,591.8156007000001,81.0,74.0,0.02,1325.907443299988,1000.0,1.325907443299988,2,1.325907443299988,4.200316558259944,win,TP1,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,3.0202600913791318,-0.09174821464722081
6e44f98f-d9c7-4919-96fa-7f7c1d1c9535,2025-11-21 14:39:00+00:00,2025-11-21 14:47:00+00:00,2025-11-21,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,654.61,653.844805,656.03961,651.75078,165.0,8.0,0.02,-5.852824999989707,1000.0,-0.005852824999989707,2,-0.005852824999989707,4.194463733259954,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.0352473751582545,-0.9862829722791134
f2fa711e-fb8f-4b40-8e81-1b275dbb177b,2025-11-21 14:43:00+00:00,2025-11-21 14:47:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.52,653.557356,655.94452,652.3832199999999,165.0,4.0,0.02,26.766259999992542,1000.0,0.02676625999999254,2,0.02676625999999254,4.221229993259946,win,SL,ny,ny_open,0.6120026498348795,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9757672759946913,-0.27377642995533813
ccb0efed-0355-4305-8019-f8a366489f07,2025-11-21 14:38:00+00:00,2025-11-21 15:04:00+00:00,2025-11-21,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,586.9,585.27107,589.9369,582.3446499999999,184.0,26.0,0.02,167.74311999999418,1000.0,0.16774311999999417,2,0.16774311999999417,4.388973113259941,win,SL,ny,ny_open,0.6780206684145249,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8363792024761809,-0.9450426421679832
a81aa886-3ff2-4e23-ab0d-ba7d61af761a,2025-11-21 14:38:00+00:00,2025-11-21 15:18:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.82,653.312446,657.09482,651.40777,165.0,40.0,0.02,116.67641000000452,1000.0,0.11667641000000452,2,0.11667641000000452,4.505649523259946,win,SL,ny,ny_open,0.6288880526943372,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9627135333784989,-0.7253321141892519
d2241ca4-ad0d-44db-9de7-144f65b0ccc7,2025-11-21 14:44:00+00:00,2025-11-21 15:18:00+00:00,2025-11-21,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,587.055,585.0810275,589.937055,581.2908899999999,184.0,34.0,0.02,231.22093999998992,1000.0,0.2312209399999899,2,0.2312209399999899,4.736870463259936,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,589.35,586.27,3.080000000000041,NONE,15.0,2025-11-21,1.1849184002386908,-0.9420361512878822
f56559bb-90d4-4fa2-b61b-0d4e33ab109f,2025-11-21 15:09:00+00:00,2025-11-21 15:34:00+00:00,2025-11-21,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,B,586.39,582.77361,582.77361,591.8145850000001,92.0,25.0,0.02,-399.5278800000022,1000.0,-0.3995278800000022,2,-0.3995278800000022,4.337342583259933,loss,SL,ny,ny_open,0.4802028939314055,B,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,589.35,586.27,3.080000000000041,SHORT,15.0,2025-11-21,0.3124662992652861,-1.0065286100226918
