trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
a119c731-5637-4395-aa65-745a9165f6d1,2025-11-17 17:54:00+00:00,2025-11-18 14:59:00+00:00,2025-11-17,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,669.73,658.7508100000001,673.38973,658.7508100000001,149.0,1265.0,0.02,1514.6093099999857,1000.0,1.5146093099999858,2,1.5146093099999858,1.9458884299999952,win,TP1,ny,none,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.67,668.92,3.75,LONG,15.0,2025-11-17,3.0384755159533907,-0.095635470376237
75d910fa-7b65-4bc9-8e87-ebc5bb8508e1,2025-11-18 14:47:00+00:00,2025-11-18 15:06:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,597.3904,594.24509712,602.9073903999999,589.1149144000001,168.0,19.0,0.02,405.76088384000525,1000.0,0.40576088384000525,2,0.40576088384000525,2.3516493138400003,win,SL,ny,ny_open,0.6798042781749585,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.8701120813985863,-0.23012546840755463
b5583d2d-1839-4bbc-a418-f7c7bdec231c,2025-11-18 14:51:00+00:00,2025-11-18 16:07:00+00:00,2025-11-18,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,660.13,657.297039,664.92013,652.9448050000001,152.0,76.0,0.02,307.9400719999931,1000.0,0.3079400719999931,2,0.3079400719999931,2.6595893858399933,win,SL,ny,ny_open,0.6344759948097889,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,664.26,660.955,3.30499999999995,SHORT,15.0,2025-11-18,0.8914163081168993,-0.2108502274468534
2e24e5e8-0d99-46db-89b5-38a8524f2249,2025-11-18 14:49:00+00:00,2025-11-18 16:08:00+00:00,2025-11-18,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,597.27,594.158635,602.9072699999999,585.9954600000001,168.0,79.0,0.02,400.0893199999963,1000.0,0.4000893199999963,2,0.4000893199999963,3.0596787058399895,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,1.0519276174460348,-0.2430254360710092
d8270ea2-0416-4327-8f2e-06efc71ffd89,2025-11-18 14:44:00+00:00,2025-11-18 16:28:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,C,598.05,598.05,600.84075,589.67775,83.0,104.0,0.02,-61.83,1000.0,-0.061829999999999996,2,-0.061829999999999996,2.9978487058399894,loss,SL,ny,ny_open,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,NONE,15.0,2025-11-18,2.4043715846994234,-0.7238197617128347
11b0141b-6427-4f58-a26a-49b3d9fd201b,2025-11-18 14:53:00+00:00,2025-11-18 16:53:00+00:00,2025-11-18,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,596.31,597.311,602.90631,586.4155349999999,151.0,120.0,0.02,-261.7710000000136,1000.0,-0.2617710000000136,2,-0.2617710000000136,2.7360777058399757,loss,time_stop,ny,ny_open,0.6408302376337672,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.7534515509428606,-0.43054374339593265
c0ad43c0-616c-48e0-8da2-efc242c22490,2025-11-18 17:39:00+00:00,2025-11-19 13:00:00+00:00,2025-11-18,2025-11,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,597.655,593.502345,593.502345,610.1129649999999,88.0,1161.0,0.02,-430.6036399999984,1000.0,-0.4306036399999984,2,-0.4306036399999984,2.3054740658399773,loss,SL,ny,none,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.995748503066113,-1.1089291068003575
7eb04a86-c2b0-4c07-b1d1-8bde1ff21516,2025-11-19 14:34:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,B,597.55,600.45755,600.45755,591.7348999999999,87.0,10.0,0.02,-317.7668500000013,1000.0,-0.31776685000000127,2,-0.31776685000000127,1.987707215839976,loss,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.16508744475586046,-1.055837388866936
57545a3b-7436-4144-b126-61e8229c527a,2025-11-19 14:38:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,598.19,600.4581900000001,600.4581900000001,594.787715,174.0,6.0,0.02,-522.3650600000008,1000.0,-0.5223650600000007,2,-0.5223650600000007,1.4653421558399753,loss,SL,ny,ny_open,0.6214778538449846,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.211622483125319,-1.0712947328045581
ab2c22a9-b0b8-416f-89a7-68bd75a88b35,2025-11-19 14:34:00+00:00,2025-11-19 14:55:00+00:00,2025-11-19,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,661.4,664.7069999999999,664.7069999999999,654.7860000000002,158.0,21.0,0.02,-650.7759999999846,1000.0,-0.6507759999999846,2,-0.6507759999999846,0.8145661558399907,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.10885999395222988,-1.0341699425461668
37a32bce-4d5e-4cf7-8a77-d474b35a5f68,2025-11-19 14:38:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A,661.785,665.0939249999999,665.0939249999999,656.8216125000001,118.0,20.0,0.02,-486.82314999999187,1000.0,-0.4868231499999919,2,-0.4868231499999919,0.3277430058399988,loss,SL,ny,ny_open,0.18740444502685996,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09217495107926482,-1.1106326072667543
3041d49e-e0a5-4963-87e7-5048bba0dd0b,2025-11-19 14:46:00+00:00,2025-11-19 14:58:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A,600.14,603.1406999999999,603.1406999999999,595.63895,128.0,12.0,0.02,-478.90959999999205,1000.0,-0.47890959999999205,2,-0.47890959999999205,-0.15116659415999323,loss,SL,ny,ny_open,0.3588943320655849,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,NONE,15.0,2025-11-19,0.07331622621389404,-1.1397340620521978
f0fb5795-5998-45d5-b15f-943f025ffc39,2025-11-19 16:14:00+00:00,2025-11-19 16:44:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,599.6,598.8,597.3504,602.9744000000001,83.0,30.0,0.02,-128.35000000000565,1000.0,-0.12835000000000565,2,-0.12835000000000565,-0.27951659415999885,loss,time_stop,ny,none,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.4489687055476515,-0.7023470839260536
bbde0f5c-4311-4835-9b54-5ac4ae20ac5c,2025-11-19 16:29:00+00:00,2025-11-19 16:59:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,B,599.41,599.6,605.39071,590.4389349999999,83.0,30.0,0.02,-77.76000000000452,1000.0,-0.07776000000000452,2,-0.07776000000000452,-0.35727659416000335,loss,time_stop,ny,none,0.4559000506273886,B,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.2374300041299358,-0.0668816913042054
6cbcfd7a-fbe6-473c-abc7-94366bd8ced3,2025-11-19 16:44:00+00:00,2025-11-19 17:14:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,598.8,597.05,604.3888,590.4168,124.0,30.0,0.02,125.62,1000.0,0.12562,2,0.12562,-0.23165659416000334,win,time_stop,ny,none,0.6849999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.35427998854850906,-0.16819352991698683
856f3ab6-bf49-4870-8e78-e6c21b51e380,2025-11-19 20:49:00+00:00,2025-11-19 21:20:00+00:00,2025-11-19,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,662.1,664.0696,664.0696,656.1912,75.0,31.0,0.02,-209.66000000000105,1000.0,-0.20966000000000104,2,-0.20966000000000104,-0.44131659416000435,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,0.2843216896832124,-1.558692120227414
5f8891aa-4e01-4854-9913-d49b9c21df55,2025-11-19 18:29:00+00:00,2025-11-19 21:31:00+00:00,2025-11-19,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A+,596.775,604.386775,604.386775,573.9396750000001,131.0,182.0,0.02,-1093.9825249999956,1000.0,-1.0939825249999955,2,-1.0939825249999955,-1.5352991191599998,loss,SL,ny,none,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.0886783963004631,-1.0293262740950793
c7a54445-2cbb-4df7-99d1-d9c19bd3b6ef,2025-11-20 14:40:00+00:00,2025-11-20 14:43:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,610.95,612.1719,612.1719,609.11715,158.0,3.0,0.02,-311.53020000000083,1000.0,-0.3115302000000008,2,-0.3115302000000008,-1.8468293191600007,loss,SL,ny,ny_open,0.6467470396816737,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7529257713397732,-1.0557328750306558
a99dfca9-e542-4d09-82bf-b9024657dd19,2025-11-20 14:34:00+00:00,2025-11-20 14:47:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,611.13,612.35226,612.35226,608.68548,158.0,13.0,0.02,-311.6370800000009,1000.0,-0.3116370800000009,2,-0.3116370800000009,-2.1584663991600017,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8999721826780044,-1.3908661005023788
0402c452-51e6-41a3-a877-436c623a6648,2025-11-20 14:57:00+00:00,2025-11-20 15:17:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,613.0799,611.25961985,616.1452994999999,608.48180075,156.0,20.0,0.02,166.853703399987,1000.0,0.166853703399987,2,0.166853703399987,-1.9916126957600147,win,SL,ny,ny_open,0.5732798473946177,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.8938149823538535,-0.23165006714460376
00857bd3-87c2-45ca-9e5a-2f6fd4c433a2,2025-11-20 15:02:00+00:00,2025-11-20 15:17:00+00:00,2025-11-20,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,613.0277,611.25954155,616.0928385,608.4299922499999,156.0,15.0,0.02,158.72271819999798,1000.0,0.15872271819999798,2,0.15872271819999798,-1.8328899775600167,win,SL,ny,ny_open,0.6798058795762234,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,0.8768608661566057,-0.22260005542981406
bfe91a87-858e-43e1-b2ac-1ef1315ffc51,2025-11-20 14:39:00+00:00,2025-11-20 16:16:00+00:00,2025-11-20,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,611.58,605.4642000000002,614.6379,605.4642000000002,158.0,97.0,0.02,848.4163999999697,1000.0,0.8484163999999698,2,0.8484163999999698,-0.9844735775600469,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,2.0144543641061756,-0.8012034402694688
e7770291-ec2f-4503-970f-f019ae81e000,2025-11-20 16:14:00+00:00,2025-11-20 16:44:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,669.94,664.44,675.96984,660.8952400000002,143.0,30.0,0.02,669.5,1000.0,0.6695,2,0.6695,-0.31497357756004696,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.9635413211627729,-0.11774773459991175
71ef9c3b-57e5-434a-b1fe-0979baa980a7,2025-11-20 16:19:00+00:00,2025-11-20 16:49:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,668.455,664.54,675.968355,657.1849675000001,133.0,30.0,0.02,411.85500000001025,1000.0,0.41185500000001024,2,0.41185500000001024,0.09688142243996328,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.6421898073497244,-0.12045218148217152
6b0d47c7-0e61-48d1-b019-3b774389f2ae,2025-11-20 16:24:00+00:00,2025-11-20 16:54:00+00:00,2025-11-20,2025-11,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,668.0,662.9,675.9679,656.0481500000001,125.0,30.0,0.02,535.2400000000029,1000.0,0.5352400000000028,2,0.5352400000000028,0.632121422439966,win,time_stop,ny,none,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,0.6852495638750544,-0.17068487305312768
57650829-b598-4599-a390-8c5f9c7c8385,2025-11-20 16:04:00+00:00,2025-11-20 17:12:00+00:00,2025-11-20,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.7,658.1049000000004,676.2316999999999,658.1049000000004,71.0,68.0,0.02,906.352099999976,1000.0,0.906352099999976,2,0.906352099999976,1.5384735224399422,win,TP1,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20,3.0010812719289364,-0.11033387029150483
e1caf155-9569-41bd-a4c1-f3e9716ab7a0,2025-11-20 16:04:00+00:00,2025-11-20 17:18:00+00:00,2025-11-20,2025-11,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,608.9331,591.8156007000001,614.6389330999999,591.8156007000001,79.0,74.0,0.02,1293.112444699988,1000.0,1.293112444699988,2,1.293112444699988,2.8315859671399304,win,TP1,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,612.38,610.03,2.3500000000000227,LONG,15.0,2025-11-20,3.0202600913791318,-0.09174821464722081
11cb26cc-2219-4393-9548-56eeb578bf2b,2025-11-21 14:34:00+00:00,2025-11-21 14:47:00+00:00,2025-11-21,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,588.1,586.49025,591.0405,582.2190000000002,179.0,13.0,0.02,159.43525000001367,1000.0,0.15943525000001366,2,0.15943525000001366,2.991021217139944,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.0474409114096634,-0.3400782179901459
c773f308-6a34-427f-9700-df9083fcdf59,2025-11-21 14:43:00+00:00,2025-11-21 14:47:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.52,653.557356,655.94452,652.3832199999999,161.0,4.0,0.02,26.06568399999273,1000.0,0.02606568399999273,2,0.02606568399999273,3.017086901139937,win,SL,ny,ny_open,0.6120026498348795,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9757672759946913,-0.27377642995533813
d31db827-5ee4-4a97-a6c3-6a2e58834d8e,2025-11-21 14:38:00+00:00,2025-11-21 15:04:00+00:00,2025-11-21,2025-11,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,586.9,585.27107,589.9369,582.3446499999999,180.0,26.0,0.02,164.06739999999434,1000.0,0.16406739999999434,2,0.16406739999999434,3.181154301139931,win,SL,ny,ny_open,0.6780206684145249,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8363792024761809,-0.9450426421679832
471d0103-61fd-48b8-901c-cb875720ef51,2025-11-21 14:38:00+00:00,2025-11-21 15:18:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.82,653.312446,657.09482,651.40777,161.0,40.0,0.02,113.79619400000439,1000.0,0.11379619400000439,2,0.11379619400000439,3.2949504951399353,win,SL,ny,ny_open,0.6288880526943372,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9627135333784989,-0.7253321141892519
1569a1fd-d76e-43a5-b4c1-12bd75a4458f,2025-11-21 15:09:00+00:00,2025-11-21 15:34:00+00:00,2025-11-21,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,B,586.39,582.77361,582.77361,591.8145850000001,90.0,25.0,0.02,-390.8851000000021,1000.0,-0.39088510000000215,2,-0.39088510000000215,2.9040653951399333,loss,SL,ny,ny_open,0.4802028939314055,B,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,589.35,586.27,3.080000000000041,SHORT,15.0,2025-11-21,0.3124662992652861,-1.0065286100226918
aa713ba7-0173-4353-9bfa-5d7f41ebad14,2025-11-21 14:34:00+00:00,2025-11-21 15:43:00+00:00,2025-11-21,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,B,655.45,652.4886250000001,658.72725,648.8955000000001,80.0,69.0,0.02,171.84999999999803,1000.0,0.17184999999999803,2,0.17184999999999803,3.075915395139931,win,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.4036158364482567,-0.31123655503851944
